id,stress,iter,95th,5th,median,mean,stdev,min,max
3fddbd7ffefbead7aaffdf5ebdf003e,64,10,3729853.95,3153249.0,3153249,3243377.5,294131.54,2956865,3852879
3fddbd7ffefbead7aaffdf5ebdf003e,128,10,12277467.55,10606946.0,10606946,11191596.1,840289.13,10464733,12292786
3f1cde7feef2ead0db397d5e80d8008,32,10,1887445.95,1799246.0,1799246,1790202,76197.96,1694009,1896900
3f1cde7feef2ead0db397d5e80d8008,64,10,3130583.65,3020211.5,3020211.5,3031760,63329.41,2974273,3203557
3f1cde7feef2ead0db397d5e80d8008,128,10,9289822.40,8426439.5,8426439.5,8428819.1,540442.30,7864860,9313307
2800800000001000000,32,10,1753478.15,1710195.0,1710195,1706550.9,37644.27,1626693,1765436
2800800000001000000,64,10,3065685.00,3001614.0,3001614,3006418.1,36828.96,2960505,3073137
2800800000001000000,128,10,7977222.15,7886501.0,7886501,7891039.3,57790.89,7796556,8012031
1f6df75b7ef7abd7fa4fffd6bd7832e,32,10,1864112.10,1754694.5,1754694.5,1769310.4,65523.35,1664206,1864842
1f6df75b7ef7abd7fa4fffd6bd7832e,64,10,3185458.35,3047308.0,3047308,3052443.2,91862.12,2935691,3238764
1f6df75b7ef7abd7fa4fffd6bd7832e,128,10,9128728.05,9035013.5,9035013.5,9013379.3,127162.34,8685225,9149568
37cdff7efaffebd7fafdefd6adfa63d,32,10,1877993.60,1775392.0,1775392,1780271.2,73790.66,1667623,1888691
37cdff7efaffebd7fafdefd6adfa63d,64,10,3246161.30,3041738.0,3041738,3088187.6,105998.56,2978776,3257036
37cdff7efaffebd7fafdefd6adfa63d,128,10,9333028.35,9285059.5,9285059.5,9261292,67820.93,9113789,9352512
8000150200800000000800280a0000,32,10,1839458.85,1763491.5,1763491.5,1760130.6,57305.95,1681843,1842279
8000150200800000000800280a0000,64,10,3215483.35,3141992.5,3141992.5,3117105.3,91097.78,2964069,3222079
8000150200800000000800280a0000,128,10,12340105.55,11726204.5,11726204.5,10665786.6,1887286.95,8270394,12382001
1ff57a7fecdf60d6dbf6ff43bcf8004,32,10,1867771.40,1732649.5,1732649.5,1748239.6,70166.39,1671115,1912757
1ff57a7fecdf60d6dbf6ff43bcf8004,64,10,3607410.60,3525314.0,3525314,3518393.1,112341.24,3218067,3610134
1ff57a7fecdf60d6dbf6ff43bcf8004,128,10,8996550.00,7878328.0,7878328,8078592.3,488335.04,7753836,9212424
3ffdff7f7effebd7dbff9e76bdf043e,32,10,1830090.40,1751946.0,1751946,1750831.1,51465.58,1691105,1864402
3ffdff7f7effebd7dbff9e76bdf043e,64,10,4679397.95,3482093.0,3482093,3666115.2,630069.78,3048093,4714835
3ffdff7f7effebd7dbff9e76bdf043e,128,10,15696336.30,13938728.0,13938728,13273243.7,2404262.56,7716505,16395441
3ffdff7f7effebd7dbff9e76bdf843e,32,10,1853787.75,1774670.5,1774670.5,1767991.5,62977.53,1682715,1881033
3ffdff7f7effebd7dbff9e76bdf843e,64,10,3760666.90,3154852.5,3154852.5,3293595.8,260623.12,3107860,3863248
3ffdff7f7effebd7dbff9e76bdf843e,128,10,11033826.55,10939981.0,10939981,10944059.3,57948.12,10870573,11073040
3de0664154a82914c85671729858014,32,10,1858219.00,1727235.5,1727235.5,1733597.1,78298.50,1628398,1884949
3de0664154a82914c85671729858014,64,10,5549254.60,4217183.5,4217183.5,4345721.4,976522.40,3100749,5567440
3de0664154a82914c85671729858014,128,10,17111821.05,14741617.5,14741617.5,14166851.5,2826718.40,10212615,17214255
3ff57f7fecdf63d6fbf6ff53bcf8214,32,10,1876642.25,1803583.0,1803583,1800352.5,67983.46,1685873,1887116
3ff57f7fecdf63d6fbf6ff53bcf8214,64,10,3155102.95,3041623.0,3041623,3051494.5,69625.04,2946495,3195229
3ff57f7fecdf63d6fbf6ff53bcf8214,128,10,9043085.25,8989577.5,8989577.5,8778321,377982.62,8152187,9047286
35ddff7dcabdc1d3daf1de4419b8000,32,10,1839770.95,1708410.5,1708410.5,1727563.2,69278.83,1645687,1891786
35ddff7dcabdc1d3daf1de4419b8000,64,10,3435310.40,3254765.5,3254765.5,3280689.8,97121.46,3196211,3537131
35ddff7dcabdc1d3daf1de4419b8000,128,10,14615172.80,13977041.5,13977041.5,12376527.6,2715189.04,8065545,14646626
278c36609ee062c4f13a53463c98000,32,10,1809130.10,1750927.0,1750927,1743443.1,52681.19,1654686,1818248
278c36609ee062c4f13a53463c98000,64,10,3656544.80,3416085.5,3416085.5,3402346,198777.26,3074454,3726518
278c36609ee062c4f13a53463c98000,128,10,12264686.60,11162783.5,11162783.5,11356404.8,812563.12,10508220,12277418
14a1402ea888c8c058229a401110000,32,10,1821568.85,1718838.0,1718838,1726395.1,60028.84,1665147,1865474
14a1402ea888c8c058229a401110000,64,10,3074865.05,3002824.0,3002824,3007592.5,44539.14,2953572,3077534
14a1402ea888c8c058229a401110000,128,10,8355651.35,7901594.5,7901594.5,7970693.7,213209.41,7787064,8488238
41d0d9aa52886984ad0069460000,32,10,1859561.80,1755718.5,1755718.5,1768998.1,70803.73,1629146,1870621
41d0d9aa52886984ad0069460000,64,10,3472486.65,3258910.0,3258910,3263392.8,181268.99,3026188,3490011
41d0d9aa52886984ad0069460000,128,10,11015263.75,9771224.0,9771224,9902116.3,1015839.99,8246975,11039116
ae0028140306820045022cb8000,32,10,1776505.55,1714680.5,1714680.5,1719507.3,41107.87,1664588,1799825
ae0028140306820045022cb8000,64,10,3100096.65,3025975.5,3025975.5,3027269.9,52442.27,2942109,3104130
ae0028140306820045022cb8000,128,10,9373991.55,9309991.0,9309991,9225730.6,208545.88,8825867,9394746
3ffdff7ffeffebd7fbffff563ffffbb,32,10,1839145.90,1725633.5,1725633.5,1729493.5,69257.19,1627821,1872994
3ffdff7ffeffebd7fbffff563ffffbb,64,10,4217290.35,3482038.5,3482038.5,3557900,508080.71,2976132,4217361
3ffdff7ffeffebd7fbffff563ffffbb,128,10,12295983.35,11744828.0,11744828,11555309.4,733249.37,10530473,12304865
110264502b24040c805145020a0000,32,10,1817649.65,1713563.0,1713563,1726709.7,52025.59,1666494,1842239
110264502b24040c805145020a0000,64,10,3250215.15,3050492.5,3050492.5,3079161.6,92207.03,3001316,3275538
110264502b24040c805145020a0000,128,10,8690054.00,7862978.5,7862978.5,8009875.5,359108.04,7748213,8726549
1ae4bd5ff4f6aad7ab17df43bdf8005,32,10,1849216.15,1766670.0,1766670,1762266.6,71664.08,1634856,1856251
1ae4bd5ff4f6aad7ab17df43bdf8005,64,10,3204179.35,3003570.5,3003570.5,3037502.4,105440.31,2896866,3226759
1ae4bd5ff4f6aad7ab17df43bdf8005,128,10,9999999.10,7941465.5,7941465.5,8417029.1,887156.24,7785881,10232677
1fe9f47e3cf8c3d278b3fec635f8220,32,10,1854807.95,1735285.0,1735285,1751496.7,64155.92,1676519,1878788
1fe9f47e3cf8c3d278b3fec635f8220,64,10,5122074.25,3615531.0,3615531,3842821.4,804636.28,2983052,5332654
1fe9f47e3cf8c3d278b3fec635f8220,128,10,13962838.25,13887445.0,13887445,13885688,52023.84,13806705,13976093
3fb8df3bfef9eb965b0faf5039c8000,32,10,1855952.55,1769925.0,1769925,1774994.4,55843.41,1691179,1863531
3fb8df3bfef9eb965b0faf5039c8000,64,10,3125859.10,3066977.0,3066977,3055167.4,55001.08,2960473,3141250
3fb8df3bfef9eb965b0faf5039c8000,128,10,9885985.50,9715577.0,9715577,9297529.6,674979.68,8244732,9893046
393cf75fee7daad36bfe9f578df8024,32,10,1910386.25,1819146.0,1819146,1811201.3,73293.71,1686363,1971179
393cf75fee7daad36bfe9f578df8024,64,10,3278505.75,3153378.5,3153378.5,3171666.8,68461.71,3094575,3325389
393cf75fee7daad36bfe9f578df8024,128,10,8137338.20,7952839.0,7952839,7986995.1,98499.39,7855961,8189864
1000000000000000004000100000000,32,10,1925244.85,1727229.5,1727229.5,1760164.9,90476.00,1663284,1944355
1000000000000000004000100000000,64,10,3449305.35,3047326.5,3047326.5,3139853.7,184601.75,2961984,3514698
1000000000000000004000100000000,128,10,10312304.05,10220820.0,10220820,10216752.2,69767.07,10110353,10319113
1000000418000000800802002010000,32,10,1875869.10,1780715.0,1780715,1770414,85276.93,1655596,1909359
1000000418000000800802002010000,64,10,4169111.85,3561237.5,3561237.5,3637496.8,420710.92,3068792,4173057
1000000418000000800802002010000,128,10,12337945.50,12201564.5,12201564.5,11816249.3,633262.16,10907182,12345744
90588202800880ac0001020000,32,10,1847823.75,1768945.5,1768945.5,1756475.1,65477.85,1652328,1848492
90588202800880ac0001020000,64,10,4290616.70,3438812.0,3438812,3551486.2,527691.82,2920872,4384421
90588202800880ac0001020000,128,10,13956349.75,12253393.5,12253393.5,12650622.6,721982.98,12207240,14008534
11991b01803cc190022110400908000,32,10,1762364.80,1710969.5,1710969.5,1717216.7,30795.09,1673738,1782802
11991b01803cc190022110400908000,64,10,4318197.10,3683078.5,3683078.5,3659262.4,463337.86,3006643,4343839
11991b01803cc190022110400908000,128,10,12800985.90,12709494.0,12709494,11972645.9,1280699.14,9524884,12808005
1ffdf75bfeffabd7fa7fffd6bd7872e,32,10,1847617.70,1746229.0,1746229,1765239.2,56161.61,1675056,1856282
1ffdf75bfeffabd7fa7fffd6bd7872e,64,10,4194539.10,3425267.5,3425267.5,3490219.6,406495.96,3115602,4319082
1ffdf75bfeffabd7fa7fffd6bd7872e,128,10,16230267.05,12315747.0,12315747,13610840.1,1839945.83,12227089,16278386
3ffdff7dfeffebd7fbffff563ffeb2b,32,10,1822660.85,1760493.5,1760493.5,1754293.5,54934.83,1634555,1826255
3ffdff7dfeffebd7fbffff563ffeb2b,64,10,3456556.45,3371717.5,3371717.5,3336575.9,109448.69,3175416,3473935
3ffdff7dfeffebd7fbffff563ffeb2b,128,10,8474098.05,7877808.5,7877808.5,7982964.6,321311.53,7824443,8888571
1000000000000001004000100000000,32,10,1844050.40,1759213.5,1759213.5,1753742.9,60652.76,1675406,1844801
1000000000000001004000100000000,64,10,3164509.75,3023862.0,3023862,3030548.8,93386.20,2882035,3231814
1000000000000001004000100000000,128,10,7898856.00,7850410.5,7850410.5,7853572.8,30995.27,7795743,7907622
3ffdff7ffaffebd7fbffff57bdf8e67,32,10,1828831.60,1733654.0,1733654,1735603,64761.84,1661733,1853452
3ffdff7ffaffebd7fbffff57bdf8e67,64,10,4676143.80,3611612.0,3611612,3758708.2,624784.57,3094841,4677807
3ffdff7ffaffebd7fbffff57bdf8e67,128,10,12284974.50,12222024.5,12222024.5,12214527.6,55665.57,12103768,12290379
3084043a2ccc2015b9274ac0a028024,32,10,1924459.70,1771683.0,1771683,1792513.7,74879.78,1709271,1957883
3084043a2ccc2015b9274ac0a028024,64,10,4185104.50,3525568.0,3525568,3621608.3,456682.34,3112375,4215223
3084043a2ccc2015b9274ac0a028024,128,10,10981324.75,8839978.0,8839978,9358998,1152461.30,8192366,11010334
3bdceb0f10554b17d9551234bcf0014,32,10,1792436.20,1757942.5,1757942.5,1745302.9,50433.44,1622696,1797271
3bdceb0f10554b17d9551234bcf0014,64,10,3481061.30,3167264.5,3167264.5,3193139.2,173912.45,2936136,3540221
3bdceb0f10554b17d9551234bcf0014,128,10,12249261.35,10857860.0,10857860,11013551.7,1184634.13,9812618,12253994
3139b7657abecb43fbbdffd020a8030,32,10,1928354.25,1747740.0,1747740,1775731.9,84139.52,1695891,1936011
3139b7657abecb43fbbdffd020a8030,64,10,3724835.40,3134737.0,3134737,3231730.7,298334.84,2963962,3898269
3139b7657abecb43fbbdffd020a8030,128,10,12312627.50,9697953.0,9697953,10098492.2,1638160.05,7913382,12717389
1ede966ba278856badbef36ad28010,32,10,1832711.05,1751185.5,1751185.5,1765031.6,47992.39,1714745,1845100
1ede966ba278856badbef36ad28010,64,10,4902257.20,3439981.5,3439981.5,3687684.5,741626.68,3016806,5137249
1ede966ba278856badbef36ad28010,128,10,15430334.40,13977741.0,13977741,14250740.3,682598.90,13866217,16088895
37fdff7beeffebd7fbefff17bdf2614,32,10,1864131.40,1769866.5,1769866.5,1772066,69696.02,1666341,1886788
37fdff7beeffebd7fbefff17bdf2614,64,10,3479048.55,3241202.5,3241202.5,3271909.9,186446.17,2966723,3493188
37fdff7beeffebd7fbefff17bdf2614,128,10,13985830.90,11242476.5,11242476.5,11969708.8,1625415.40,9443361,14034547
3fe53f39fae37bc1fbdd7756ade8614,32,10,1857105.25,1783555.0,1783555,1767667.8,74924.76,1642458,1859893
3fe53f39fae37bc1fbdd7756ade8614,64,10,3784015.05,3438306.5,3438306.5,3422173.4,305409.00,2939557,3811272
3fe53f39fae37bc1fbdd7756ade8614,128,10,11075164.15,10934554.5,10934554.5,10825452.1,351648.55,9877191,11105437
870415040704840006442400010000,32,10,1809708.30,1778042.5,1778042.5,1767586.3,41426.97,1700792,1810872
870415040704840006442400010000,64,10,5308135.45,4581300.0,4581300,4471677.7,833916.29,3213861,5311618
870415040704840006442400010000,128,10,14066721.75,13367860.0,13367860,11607749.9,2838943.45,7915190,14093229
1ee87a7dbef2c813aafe3ed288f8024,32,10,1803684.55,1729078.5,1729078.5,1720621.3,60438.18,1617377,1822153
1ee87a7dbef2c813aafe3ed288f8024,64,10,5323979.85,3895257.0,3895257,4157199.3,819265.11,3196456,5340750
1ee87a7dbef2c813aafe3ed288f8024,128,10,13989093.75,9778544.5,9778544.5,10581797.7,2437813.58,7888339,14033277
1390621492cea001e01f60023138000,32,10,1864666.40,1767542.5,1767542.5,1758984.2,70519.09,1652038,1899527
1390621492cea001e01f60023138000,64,10,3070528.80,3012993.5,3012993.5,3019549.7,37855.78,2978879,3075315
1390621492cea001e01f60023138000,128,10,14704420.75,14097575.5,14097575.5,12923906.1,2350813.85,8164938,14737732
16e822492632481382ac22528890000,32,10,1888149.75,1781193.0,1781193,1791585.1,74480.72,1691926,1900500
16e822492632481382ac22528890000,64,10,4190834.80,3759984.0,3759984,3704259.8,456096.51,3058841,4210363
16e822492632481382ac22528890000,128,10,11061439.30,10951233.0,10951233,10530377.3,1014016.71,7969953,11101906
1390725692cea181e03f66423138000,32,10,1904882.35,1791201.5,1791201.5,1796374.2,71927.41,1705728,1970167
1390725692cea181e03f66423138000,64,10,4495248.00,3364562.5,3364562.5,3602910.9,537790.89,3142456,4679568
1390725692cea181e03f66423138000,128,10,12324317.35,8528769.0,8528769,9778764.1,1872337.05,8217144,12353440
3ffd7e68dee2e2c6f93ff3467cb800a,32,10,1780158.05,1717897.5,1717897.5,1717517.6,48933.40,1646007,1783187
3ffd7e68dee2e2c6f93ff3467cb800a,64,10,5605497.45,4756918.0,4756918,4644687.5,906889.14,3318109,5657553
3ffd7e68dee2e2c6f93ff3467cb800a,128,10,14620398.85,11642740.0,11642740,11333336.1,3241240.13,7854790,14644342
2d409a134006a847b1d120119110004,32,10,1809668.95,1726837.0,1726837,1740484.1,46505.40,1684811,1814551
2d409a134006a847b1d120119110004,64,10,4108871.65,3644415.0,3644415,3734086,315778.37,3343607,4125604
2d409a134006a847b1d120119110004,128,10,11060790.60,10146844.0,10146844,10022206.8,1072535.05,8143745,11076303
1fe9fc7e3cf8c3d278b3fec635f8220,32,10,1772006.90,1723735.0,1723735,1721843.7,44390.95,1629404,1775336
1fe9fc7e3cf8c3d278b3fec635f8220,64,10,3093665.55,3044168.5,3044168.5,3042600.6,34810.77,2983740,3099948
1fe9fc7e3cf8c3d278b3fec635f8220,128,10,10169804.75,9951585.0,9951585,9596153.1,686259.34,8473777,10174298
bfdfb76feffe9d6fbffff76bdf843c,32,10,1845566.60,1732423.5,1732423.5,1745614,79898.85,1654302,1849271
bfdfb76feffe9d6fbffff76bdf843c,64,10,3933473.55,3880543.5,3880543.5,3748399.4,262918.45,3284050,3940989
bfdfb76feffe9d6fbffff76bdf843c,128,10,10230647.75,10208082.5,10208082.5,10163573.1,148524.75,9742425,10237616
3ffdff77feffebd7fbffff76bdfcfff,32,10,1927572.00,1763977.0,1763977,1768745.8,100390.56,1641894,1944789
3ffdff77feffebd7fbffff76bdfcfff,64,10,3071100.20,3046151.0,3046151,3026086.5,46790.69,2936991,3072038
3ffdff77feffebd7fbffff76bdfcfff,128,10,7902726.80,7869623.0,7869623,7872998.1,19643.76,7845772,7909448
1d085c5d68d26850d9215d4480c0000,32,10,1802021.75,1742683.5,1742683.5,1738463.2,49826.23,1639425,1816226
1d085c5d68d26850d9215d4480c0000,64,10,3205454.75,3174922.0,3174922,3172273.3,27828.88,3114500,3214160
1d085c5d68d26850d9215d4480c0000,128,10,9630939.75,8311354.0,8311354,8506292.8,741785.14,7735459,10130892
1481002ea808404050209a401100000,32,10,1877750.30,1796302.5,1796302.5,1802601.8,60004.92,1711461,1884287
1481002ea808404050209a401100000,64,10,4222448.65,4175417.5,4175417.5,4059050.7,254188.97,3458055,4231297
1481002ea808404050209a401100000,128,10,10807052.25,9240440.5,9240440.5,9363843,812238.61,8521453,11023473
100000000000000000,32,10,1831779.20,1776364.0,1776364,1748721.6,71906.04,1641188,1845029
100000000000000000,64,10,4332203.10,3472304.5,3472304.5,3599980.6,542112.13,2931041,4374378
100000000000000000,128,10,11331895.00,8776265.5,8776265.5,9449135.6,1134466.13,8721887,11380549
3dce30f10454917c9541234a4e0010,32,10,1811792.25,1740942.0,1740942,1748434.3,47758.11,1686650,1818405
3dce30f10454917c9541234a4e0010,64,10,3468680.00,3424279.0,3424279,3390123.8,99934.31,3133353,3483503
3dce30f10454917c9541234a4e0010,128,10,9037928.20,8979570.5,8979570.5,8988121.9,30865.19,8951454,9040945
17d0725ed2dea981f23f6e43b138004,32,10,1811548.15,1724637.0,1724637,1731469.9,51912.59,1669051,1818601
17d0725ed2dea981f23f6e43b138004,64,10,3317594.60,3262723.0,3262723,3262771.5,39772.22,3217068,3322856
17d0725ed2dea981f23f6e43b138004,128,10,8411737.85,8041381.0,8041381,8064915.3,254282.25,7775593,8474327
be00ac3403068200c5063cb8000,32,10,1839970.80,1774992.0,1774992,1758999.4,75218.22,1645726,1844523
be00ac3403068200c5063cb8000,64,10,4659636.75,3612084.0,3612084,3772513.1,619424.92,3169097,4675533
be00ac3403068200c5063cb8000,128,10,16099173.45,13965320.5,13965320.5,14457823,1064556.17,12804774,16143282
29800911ba214bc0d28421120c40000,32,10,1947357.35,1791575.5,1791575.5,1809036.3,101017.69,1661859,1953539
29800911ba214bc0d28421120c40000,64,10,3361955.10,3092290.0,3092290,3124879.9,150560.58,2973458,3481773
29800911ba214bc0d28421120c40000,128,10,13408242.30,12172936.0,12172936,11702905.6,1382735.78,9770601,14248314
f00944e1cb0815248a0380630a0000,32,10,1845065.90,1748589.5,1748589.5,1740772.5,78634.89,1604491,1884134
f00944e1cb0815248a0380630a0000,64,10,3283167.45,3235338.5,3235338.5,3223186.9,56752.96,3087958,3295668
f00944e1cb0815248a0380630a0000,128,10,8609131.75,7832839.5,7832839.5,7969260.3,347351.22,7706797,8805136
1380621482ce8001e00740003128000,32,10,1891791.55,1755795.0,1755795,1760588.9,88121.85,1647474,1972630
1380621482ce8001e00740003128000,64,10,3157438.70,3025680.0,3025680,3039035.2,79231.05,2927221,3203912
1380621482ce8001e00740003128000,128,10,7938997.35,7874407.5,7874407.5,7873537.8,50387.90,7764836,7957797
2110a6451aba4040c905145020a0000,32,10,1778115.65,1709872.5,1709872.5,1717103.4,41350.31,1674393,1807691
2110a6451aba4040c905145020a0000,64,10,3053146.05,3009548.0,3009548,3012867.3,31806.61,2949001,3061458
2110a6451aba4040c905145020a0000,128,10,12261975.10,9336782.0,9336782,9770246.5,1739200.62,7819496,13077187
3dccb557de722a95a2ff4b1e28b0008,32,10,1876213.95,1753956.0,1753956,1760998.1,74713.67,1667907,1926069
3dccb557de722a95a2ff4b1e28b0008,64,10,5301507.75,3766376.5,3766376.5,3996940.1,860905.37,3063809,5306154
3dccb557de722a95a2ff4b1e28b0008,128,10,13991627.90,13902510.0,13902510,13902997,67334.90,13810476,13991771
3371f30fdeda81964891d5562570000,32,10,2129718.85,1715094.5,1715094.5,1789896.3,180142.25,1674842,2202523
3371f30fdeda81964891d5562570000,64,10,4089249.60,3140126.5,3140126.5,3351862.8,429988.80,3006737,4222563
3371f30fdeda81964891d5562570000,128,10,12785257.60,12683514.5,12683514.5,12689254,68386.01,12545913,12791869
3afdd15b7ef248c4d36e6fc01c90020,32,10,1759599.50,1712292.5,1712292.5,1706937,35081.82,1659639,1765148
3afdd15b7ef248c4d36e6fc01c90020,64,10,3573042.25,3345936.5,3345936.5,3334674.1,219468.91,2985041,3574624
3afdd15b7ef248c4d36e6fc01c90020,128,10,10332749.05,9767716.0,9767716,9536435,886041.46,7771397,10357450
1f08944e1cf0835268a2b80631b8000,32,10,1902965.85,1762893.0,1762893,1782823,78351.67,1685068,1928736
1f08944e1cf0835268a2b80631b8000,64,10,3166670.90,3004845.5,3004845.5,3024569.8,84385.91,2953439,3222929
1f08944e1cf0835268a2b80631b8000,128,10,12311150.10,8542274.5,8542274.5,9406382.5,1728966.41,7853730,12633000
3ffd7f7ffcff6bd7fbf7ff53bdfc636,32,10,1820507.70,1755169.0,1755169,1751413.1,49132.05,1680291,1853886
3ffd7f7ffcff6bd7fbf7ff53bdfc636,64,10,3260264.15,3034909.0,3034909,3079107,96850.14,3005886,3289754
3ffd7f7ffcff6bd7fbf7ff53bdfc636,128,10,12822938.25,9418832.0,9418832,10576751.4,1696713.20,9086476,12878853
10000010000002000000000,32,10,1870218.00,1717551.5,1717551.5,1743588,82309.52,1655646,1881414
10000010000002000000000,64,10,4356058.00,4248037.5,4248037.5,3999899.6,419367.72,3244908,4362691
10000010000002000000000,128,10,17020043.50,11928504.0,11928504,13486884.1,2375631.02,11453251,17083705
1730bc5e4ecf6243b159df520870000,32,10,1843911.40,1754229.5,1754229.5,1759272.7,59081.86,1665438,1850350
1730bc5e4ecf6243b159df520870000,64,10,3270360.05,3019630.5,3019630.5,3080639.7,105072.20,3006821,3270914
1730bc5e4ecf6243b159df520870000,128,10,11334904.35,10270278.0,10270278,10131018.3,856115.66,8829295,11379408
86ca372b07dc0909281e01691e8000,32,10,1882942.05,1729733.0,1729733,1742703.6,92980.29,1622005,1942491
86ca372b07dc0909281e01691e8000,64,10,6408983.75,4972239.5,4972239.5,4896262.5,1106886.13,3405638,6455876
86ca372b07dc0909281e01691e8000,128,10,19680049.55,12799080.0,12799080,14210240.2,3301897.97,11357425,20375957
39a0da2b74d9aa96430f2a102148000,32,10,1834964.20,1727312.0,1727312,1748377.7,58041.48,1678457,1851085
39a0da2b74d9aa96430f2a102148000,64,10,3213959.65,3027370.5,3027370.5,3053462.4,90370.30,2962551,3223348
39a0da2b74d9aa96430f2a102148000,128,10,12840715.75,9835372.0,9835372,10654989.6,1821961.98,8588665,12885511
37fdff7beeffebd7fbefff17bdf2414,32,10,1827979.50,1758889.0,1758889,1743264.1,64562.80,1665562,1854399
37fdff7beeffebd7fbefff17bdf2414,64,10,4362809.95,3957085.0,3957085,3848751.6,476162.53,3109552,4379959
37fdff7beeffebd7fbefff17bdf2414,128,10,11382503.00,10804002.0,10804002,10673072.1,695732.70,9840328,11395301
3ffdff7f7effebd7dbff9e76bdfc43e,32,10,1822148.70,1733428.0,1733428,1739850.4,65824.35,1650967,1828914
