program_id,permutation_id,measurement_type_id,stress,iter,median
2,5697,1,8,10,8355481.5
2,5697,1,16,10,4.11603805E7
2,5703,3,4,10,2.82436245E7
2,5703,3,8,10,4.143959825E8
2,5703,3,16,10,5.928767451E9
2,5703,2,4,10,2.2780984E7
2,5703,2,8,10,3.519112945E8
2,5703,2,16,10,5.0277850645E9
2,5703,1,4,10,3195013.5
2,5703,1,8,10,8567108.0
2,5703,1,16,10,4.1089562E7
2,5709,3,4,10,2.86848055E7
2,5709,3,8,10,4.121992135E8
2,5709,3,16,10,6.031432886E9
2,5709,2,4,10,2.23757445E7
2,5709,2,8,10,3.53391885E8
2,5709,2,16,10,5.0195442835E9
2,5709,1,4,10,3152006.0
2,5709,1,8,10,8155443.5
2,5709,1,16,10,4.08154405E7
2,5715,3,4,10,5.25389495E7
2,5715,3,8,10,1.012712904E9
2,5715,3,16,10,1.4979905395E10
2,5715,2,4,10,4.7052738E7
2,5715,2,8,10,9.08489999E8
2,5715,2,16,10,1.37515195705E10
2,5715,1,4,10,3283079.5
2,5715,1,8,10,8193236.5
2,5715,1,16,10,4.07507925E7
2,5721,3,4,10,5.24629635E7
2,5721,3,8,10,1.0152717215E9
2,5721,3,16,10,1.4712772666E10
2,5721,2,4,10,4.68551725E7
2,5721,2,8,10,9.0415987E8
2,5721,2,16,10,1.3751301588E10
2,5721,1,4,10,2985081.0
2,5721,1,8,10,7964882.0
2,5721,1,16,10,3.9965963E7
2,5724,3,4,10,5.29376215E7
2,5724,3,8,10,9.973654135E8
2,5724,3,16,10,1.4897375303E10
2,5724,2,4,10,4.66213685E7
2,5724,2,8,10,9.0337787E8
2,5724,2,16,10,1.37093461765E10
2,5724,1,4,10,3313292.5
2,5724,1,8,10,8650468.0
2,5724,1,16,10,3.9519519E7
2,5730,3,4,10,5.2491649E7
2,5730,3,8,10,1.002788623E9
2,5730,3,16,10,1.54218481985E10
2,5730,2,4,10,4.6942311E7
2,5730,2,8,10,9.050167685E8
2,5730,2,16,10,1.37579132055E10
2,5730,1,4,10,2954746.5
2,5730,1,8,10,7958960.0
2,5730,1,16,10,3.9027987E7
2,5736,3,4,10,5.2506644E7
2,5736,3,8,10,1.016304873E9
2,5736,3,16,10,1.49159673655E10
2,5736,2,4,10,4.67821605E7
2,5736,2,8,10,9.051762155E8
2,5736,2,16,10,1.36887062665E10
2,5736,1,4,10,3250389.5
2,5736,1,8,10,8043553.0
2,5736,1,16,10,4.00703675E7
2,5742,3,4,10,6.0722338E7
2,5742,3,8,10,1.1920293875E9
2,5742,3,16,10,1.8634681978E10
2,5742,2,4,10,5.45193075E7
2,5742,2,8,10,1.080510125E9
2,5742,2,16,10,1.76928764835E10
2,5742,1,4,10,3216608.0
2,5742,1,8,10,8317464.5
2,5742,1,16,10,4.05270005E7
2,5748,3,4,10,6.4800163E7
2,5748,3,8,10,1.177347165E9
2,5748,3,16,10,1.83835187795E10
2,5748,2,4,10,5.4020036E7
2,5748,2,8,10,1.0869170865E9
2,5748,2,16,10,1.77093927185E10
2,5748,1,4,10,3214739.5
2,5748,1,8,10,8035387.5
2,5748,1,16,10,3.9376344E7
2,5754,3,4,10,6.06630005E7
2,5754,3,8,10,1.177621594E9
2,5754,3,16,10,1.8436492868E10
2,5754,2,4,10,5.5260994E7
2,5754,2,8,10,1.083637888E9
2,5754,2,16,10,1.7633084025E10
2,5754,1,4,10,3023538.5
2,5754,1,8,10,7714680.5
2,5754,1,16,10,3.53541805E7
2,5760,3,4,10,6.00047065E7
2,5760,3,8,10,1.1861550055E9
2,5760,3,16,10,1.8464814064E10
2,5760,2,4,10,5.3740318E7
2,5760,2,8,10,1.080776506E9
2,5760,2,16,10,1.7667368357E10
2,5760,1,4,10,2947853.5
2,5760,1,8,10,7304723.5
2,5760,1,16,10,3.5639514E7
2,5764,3,4,10,6.01438195E7
2,5764,3,8,10,1.209865686E9
2,5764,3,16,10,1.84700737045E10
2,5764,2,4,10,5.4039091E7
2,5764,2,8,10,1.0814872515E9
2,5764,2,16,10,1.76256073045E10
2,5764,1,4,10,2748301.0
2,5764,1,8,10,6156834.5
2,5764,1,16,10,2.7189818E7
2,5770,3,4,10,6.0148941E7
2,5770,3,8,10,1.172466059E9
2,5770,3,16,10,1.83816910405E10
2,5770,2,4,10,5.4321462E7
2,5770,2,8,10,1.082367044E9
2,5770,2,16,10,1.7775919613E10
2,5770,1,4,10,2564159.0
2,5770,1,8,10,5583514.5
2,5770,1,16,10,2.6556962E7
2,5777,3,4,10,6.05284815E7
2,5777,3,8,10,1.1656997235E9
2,5777,3,16,10,1.84006866105E10
2,5777,2,4,10,5.4217614E7
2,5777,2,8,10,1.0873915605E9
2,5777,2,16,10,1.79246709235E10
2,5777,1,4,10,2732681.5
2,5777,1,8,10,6319589.5
2,5777,1,16,10,2.75579185E7
2,5782,3,4,10,6.12757655E7
2,5782,3,8,10,1.171094922E9
2,5782,3,16,10,1.8446735114E10
2,5782,2,4,10,5.43671575E7
2,5782,2,8,10,1.0834265155E9
2,5782,2,16,10,1.7932734797E10
2,5782,1,4,10,2750568.5
2,5782,1,8,10,6320238.5
2,5782,1,16,10,2.74065005E7
2,5786,3,4,10,6.14268115E7
2,5786,3,8,10,1.180003084E9
2,5786,3,16,10,1.843821246E10
2,5786,2,4,10,5.48564955E7
2,5786,2,8,10,1.095188982E9
2,5786,2,16,10,1.79360238065E10
2,5786,1,4,10,2519496.5
2,5786,1,8,10,4842022.5
2,5786,1,16,10,1.7120657E7
2,5792,3,4,10,6.1728994E7
2,5792,3,8,10,1.184755642E9
2,5792,3,16,10,1.84338297335E10
2,5792,2,4,10,5.4563417E7
2,5792,2,8,10,1.101507893E9
2,5792,2,16,10,1.78332460155E10
2,5792,1,4,10,2495173.0
2,5792,1,8,10,4772221.0
2,5792,1,16,10,1.67476405E7
2,5802,3,4,10,6.10253975E7
2,5802,3,8,10,1.1712655595E9
2,5802,3,16,10,1.8446659367E10
2,5802,2,4,10,5.47481715E7
2,5802,2,8,10,1.104533645E9
2,5802,2,16,10,1.7891196123E10
2,5802,1,4,10,2324216.0
2,5802,1,8,10,2945878.5
2,5802,1,16,10,4799083.5
2,5806,3,4,10,6.78887955E7
2,5806,3,8,10,1.4787787925E9
2,5806,3,16,10,2.298122825E10
2,5806,2,4,10,6.05098265E7
2,5806,2,8,10,1.376065231E9
2,5806,2,16,10,2.2603166886E10
2,5806,1,4,10,2352957.0
2,5806,1,8,10,2916227.5
2,5806,1,16,10,4973003.5
2,5811,3,4,10,6.81735715E7
2,5811,3,8,10,1.4811115785E9
2,5811,3,16,10,2.2894750069E10
2,5811,2,4,10,6.06236125E7
2,5811,2,8,10,1.385158608E9
2,5811,2,16,10,2.2519396358E10
2,5811,1,4,10,2142335.5
2,5811,1,8,10,2484132.0
2,5811,1,16,10,3794969.5
2,5819,3,4,10,6.7854594E7
2,5819,3,8,10,1.467851075E9
2,5819,3,16,10,2.2995579106E10
2,5819,2,4,10,6.13878965E7
2,5819,2,8,10,1.382076969E9
2,5819,2,16,10,2.261978841E10
2,5819,1,4,10,2325203.5
2,5819,1,8,10,2917519.0
2,5819,1,16,10,4972538.5
2,5826,3,4,10,9.81833575E7
2,5826,3,8,10,2.297752392E9
2,5826,3,16,10,3.8024623839E10
2,5826,2,4,10,9.20065175E7
2,5826,2,8,10,2.2377626115E9
2,5826,2,16,10,3.7627914097E10
2,5826,1,4,10,2432303.0
2,5826,1,8,10,2921136.5
2,5826,1,16,10,4984235.0
2,5833,3,4,10,9.85711415E7
2,5833,3,8,10,2.2952057665E9
2,5833,3,16,10,3.8100751303E10
2,5833,2,4,10,9.2703234E7
2,5833,2,8,10,2.249066276E9
2,5833,2,16,10,3.769071125E10
2,5833,1,4,10,2304988.5
2,5833,1,8,10,2922604.5
2,5833,1,16,10,4895158.5
2,5841,3,4,10,9.8285664E7
2,5841,3,8,10,2.291818513E9
2,5841,3,16,10,3.8000192442E10
2,5841,2,4,10,9.21558635E7
2,5841,2,8,10,2.2434588115E9
2,5841,2,16,10,3.77252351475E10
2,5841,1,4,10,2423183.5
2,5841,1,8,10,2972832.0
2,5841,1,16,10,4993645.0
2,5843,3,4,10,9.8114718E7
2,5843,3,8,10,2.3083004925E9
2,5843,3,16,10,3.8018984053E10
2,5843,2,4,10,9.24505915E7
2,5843,2,8,10,2.250313149E9
2,5843,2,16,10,3.7643563128E10
2,5843,1,4,10,2148255.0
2,5843,1,8,10,2528412.0
2,5843,1,16,10,3907872.0
2,5853,3,4,10,1.551467E8
2,5853,3,8,10,3.708047743E9
2,5853,3,16,10,6.221553937E10
2,5853,2,4,10,1.479500705E8
2,5853,2,8,10,3.646825992E9
2,5853,2,16,10,6.2328447185E10
2,5853,1,4,10,2277495.0
2,5853,1,8,10,2913990.5
2,5853,1,16,10,4774693.0
2,5859,3,4,10,1.553257865E8
2,5859,3,8,10,3.692308881E9
2,5859,3,16,10,6.22996113205E10
2,5859,2,4,10,1.485834425E8
2,5859,2,8,10,3.6683693825E9
2,5859,2,16,10,6.2738634172E10
2,5859,1,4,10,2324429.5
2,5859,1,8,10,2820006.0
2,5859,1,16,10,4832435.0
2,5863,3,4,10,1.563750775E8
2,5863,3,8,10,3.6989110725E9
2,5863,3,16,10,6.26076327605E10
2,5863,2,4,10,1.480278585E8
2,5863,2,8,10,3.64665307E9
2,5863,2,16,10,6.24863104575E10
2,5863,1,4,10,5949967.0
2,5863,1,8,10,4.2669342E7
2,5863,1,16,10,1.358870425E8
2,5868,3,4,10,1.548330755E8
2,5868,3,8,10,3.693194817E9
2,5868,3,16,10,6.25148166585E10
2,5868,2,4,10,1.480621605E8
2,5868,2,8,10,3.648623559E9
2,5868,2,16,10,6.2572451502E10
2,5868,1,4,10,1919845.0
2,5868,1,8,10,1852071.5
2,5868,1,16,10,1964211.5
2,5874,3,4,10,1977213.0
2,5874,3,8,10,2229801.5
2,5874,3,16,10,2911604.0
2,5874,2,4,10,2020858.0
2,5874,2,8,10,2202357.0
2,5874,2,16,10,2942801.0
2,5874,1,4,10,2006275.5
2,5874,1,8,10,2243759.0
2,5874,1,16,10,2896618.0
2,5880,3,4,10,3187283.0
2,5880,3,8,10,8468577.0
2,5880,3,16,10,4.3717718E7
2,5880,2,4,10,2036891.5
2,5880,2,8,10,2286178.0
2,5880,2,16,10,2853295.0
2,5880,1,4,10,2039535.5
2,5880,1,8,10,2404565.0
2,5880,1,16,10,3076040.0
2,5886,3,4,10,3005841.0
2,5886,3,8,10,8220207.0
2,5886,3,16,10,4.3156731E7
2,5886,2,4,10,2058519.5
2,5886,2,8,10,2268120.0
2,5886,2,16,10,2878548.5
2,5886,1,4,10,2092098.0
2,5886,1,8,10,2372771.5
2,5886,1,16,10,3199635.0
2,5892,3,4,10,3064254.5
2,5892,3,8,10,8510727.0
2,5892,3,16,10,4.36185795E7
2,5892,2,4,10,1975824.5
2,5892,2,8,10,2223343.0
2,5892,2,16,10,2954297.5
2,5892,1,4,10,2122672.5
2,5892,1,8,10,2415205.5
2,5892,1,16,10,3095472.0
2,5898,3,4,10,3224573.5
2,5898,3,8,10,8673107.5
2,5898,3,16,10,4.30074985E7
2,5898,2,4,10,2018095.5
2,5898,2,8,10,2373533.5
2,5898,2,16,10,2966599.0
2,5898,1,4,10,2053730.0
2,5898,1,8,10,2418997.5
2,5898,1,16,10,3175187.0
2,5904,3,4,10,3093345.5
2,5904,3,8,10,8732532.5
2,5904,3,16,10,4.32876385E7
2,5904,2,4,10,1978399.5
2,5904,2,8,10,2283480.5
2,5904,2,16,10,2978668.0
2,5904,1,4,10,2074450.0
2,5904,1,8,10,2361698.0
2,5904,1,16,10,3240548.0
2,5910,3,4,10,3549025.5
2,5910,3,8,10,1.32311135E7
2,5910,3,16,10,7.59512705E7
2,5910,2,4,10,2034836.5
2,5910,2,8,10,2206118.5
2,5910,2,16,10,2938097.0
2,5910,1,4,10,2131395.5
2,5910,1,8,10,2486421.5
2,5910,1,16,10,3355473.5
2,5916,3,4,10,3641350.5
2,5916,3,8,10,1.3235707E7
2,5916,3,16,10,7.71289765E7
2,5916,2,4,10,2042730.0
2,5916,2,8,10,2224099.0
2,5916,2,16,10,2911920.0
2,5916,1,4,10,2112857.5
2,5916,1,8,10,2538708.0
2,5916,1,16,10,3473309.0
2,5919,3,4,10,3700059.5
2,5919,3,8,10,1.3815524E7
2,5919,3,16,10,8.02781265E7
2,5919,2,4,10,2050380.0
2,5919,2,8,10,2194591.5
2,5919,2,16,10,2787705.5
2,5919,1,4,10,2168849.0
2,5919,1,8,10,2542125.0
2,5919,1,16,10,3407405.5
2,5924,3,4,10,3917715.5
2,5924,3,8,10,1.4047961E7
2,5924,3,16,10,8.44355715E7
2,5924,2,4,10,2035359.0
2,5924,2,8,10,2210787.0
2,5924,2,16,10,2966876.0
2,5924,1,4,10,2146392.0
2,5924,1,8,10,2572973.5
2,5924,1,16,10,3434025.0
2,5930,3,4,10,3893725.0
2,5930,3,8,10,1.43532915E7
2,5930,3,16,10,8.28428535E7
2,5930,2,4,10,2061673.0
2,5930,2,8,10,2304205.5
2,5930,2,16,10,2965894.5
2,5930,1,4,10,2135951.0
2,5930,1,8,10,2543295.5
2,5930,1,16,10,3685794.5
2,5936,3,4,10,3903520.0
2,5936,3,8,10,1.3969993E7
2,5936,3,16,10,8.3153949E7
2,5936,2,4,10,2037375.5
2,5936,2,8,10,2261691.5
2,5936,2,16,10,3310137.5
2,5936,1,4,10,2421406.5
2,5936,1,8,10,2876278.5
2,5936,1,16,10,3647738.5
2,5941,3,4,10,3716615.5
2,5941,3,8,10,1.43696815E7
2,5941,3,16,10,8.3917438E7
2,5941,2,4,10,2054549.5
2,5941,2,8,10,2269115.0
2,5941,2,16,10,2970818.5
2,5941,1,4,10,2107702.5
2,5941,1,8,10,2574956.0
2,5941,1,16,10,3568042.0
2,5948,3,4,10,3826079.5
2,5948,3,8,10,1.43257085E7
2,5948,3,16,10,8.39426455E7
2,5948,2,4,10,2017275.0
2,5948,2,8,10,2281422.5
2,5948,2,16,10,2886512.5
2,5948,1,4,10,2153297.0
2,5948,1,8,10,2583398.0
2,5948,1,16,10,3578336.0
2,5951,3,4,10,3837694.0
2,5951,3,8,10,1.42104165E7
2,5951,3,16,10,8.4027864E7
2,5951,2,4,10,2005099.5
2,5951,2,8,10,2271257.0
2,5951,2,16,10,2911776.0
2,5951,1,4,10,2128382.5
2,5951,1,8,10,2562325.5
2,5951,1,16,10,3419856.0
2,5959,3,4,10,3836797.5
2,5959,3,8,10,1.4284016E7
2,5959,3,16,10,8.3816045E7
2,5959,2,4,10,2056904.5
2,5959,2,8,10,2229483.5
2,5959,2,16,10,2980120.5
2,5959,1,4,10,2166956.5
2,5959,1,8,10,2528671.5
2,5959,1,16,10,3539538.0
2,5964,3,4,10,3677136.0
2,5964,3,8,10,1.42900195E7
2,5964,3,16,10,8.36283585E7
2,5964,2,4,10,2019521.0
2,5964,2,8,10,2241733.0
2,5964,2,16,10,2955508.0
2,5964,1,4,10,2147493.5
2,5964,1,8,10,2563584.0
2,5964,1,16,10,3522466.0
2,5973,3,4,10,3682732.5
2,5973,3,8,10,1.4342798E7
2,5973,3,16,10,8.42925875E7
2,5973,2,4,10,1998763.5
2,5973,2,8,10,2207534.5
2,5973,2,16,10,2968688.0
2,5973,1,4,10,2161087.5
2,5973,1,8,10,2543453.0
2,5973,1,16,10,3472488.0
2,5977,3,4,10,3812183.5
2,5977,3,8,10,1.4379159E7
2,5977,3,16,10,8.45928055E7
2,5977,2,4,10,2015867.5
2,5977,2,8,10,2244987.0
2,5977,2,16,10,2896005.0
2,5977,1,4,10,2138600.0
2,5977,1,8,10,2527830.5
2,5977,1,16,10,3513851.5
2,5983,3,4,10,4701782.0
2,5983,3,8,10,1.96466715E7
2,5983,3,16,10,1.239076665E8
2,5983,2,4,10,2044480.0
2,5983,2,8,10,2220032.0
2,5983,2,16,10,2882301.5
2,5983,1,4,10,2166786.0
2,5983,1,8,10,2572413.5
2,5983,1,16,10,3563831.5
2,5989,3,4,10,5437063.5
2,5989,3,8,10,2.5762077E7
2,5989,3,16,10,1.64352756E8
2,5989,2,4,10,2015771.0
2,5989,2,8,10,2273826.5
2,5989,2,16,10,2811389.5
2,5989,1,4,10,2118155.0
2,5989,1,8,10,2611290.5
2,5989,1,16,10,3454145.5
2,5995,3,4,10,5295552.0
2,5995,3,8,10,2.5294432E7
2,5995,3,16,10,1.62974913E8
2,5995,2,4,10,2023834.5
2,5995,2,8,10,2227900.5
2,5995,2,16,10,2891887.0
2,5995,1,4,10,2119317.5
2,5995,1,8,10,2607757.0
2,5995,1,16,10,3483479.0
2,6001,3,4,10,5657455.5
2,6001,3,8,10,2.86356675E7
2,6001,3,16,10,1.921998925E8
2,6001,2,4,10,2008022.0
2,6001,2,8,10,2235544.0
2,6001,2,16,10,2909106.0
2,6001,1,4,10,2252157.5
2,6001,1,8,10,2751041.0
2,6001,1,16,10,3823799.0
2,6007,3,4,10,5773875.5
2,6007,3,8,10,2.9458152E7
2,6007,3,16,10,1.93417834E8
2,6007,2,4,10,2073202.0
2,6007,2,8,10,2223048.0
2,6007,2,16,10,2896046.0
2,6007,1,4,10,2159736.0
2,6007,1,8,10,2776893.0
2,6007,1,16,10,3879367.5
2,6013,3,4,10,5772987.5
2,6013,3,8,10,2.9209601E7
2,6013,3,16,10,1.92995366E8
2,6013,2,4,10,1994679.5
2,6013,2,8,10,2220264.0
2,6013,2,16,10,2915964.0
2,6013,1,4,10,2191255.0
2,6013,1,8,10,2763333.0
2,6013,1,16,10,3775351.5
2,6018,3,4,10,5759091.0
2,6018,3,8,10,2.8891786E7
2,6018,3,16,10,1.937219145E8
2,6018,2,4,10,2037510.0
2,6018,2,8,10,2254777.5
2,6018,2,16,10,2899051.5
2,6018,1,4,10,2216927.5
2,6018,1,8,10,2738005.0
2,6018,1,16,10,3701654.5
2,6025,3,4,10,5644021.5
2,6025,3,8,10,2.921834E7
2,6025,3,16,10,1.94994014E8
2,6025,2,4,10,2038406.0
2,6025,2,8,10,2235578.5
2,6025,2,16,10,2937057.5
2,6025,1,4,10,2184263.0
2,6025,1,8,10,2743081.0
2,6025,1,16,10,4114635.0
2,6028,3,4,10,5769912.0
2,6028,3,8,10,2.85596125E7
2,6028,3,16,10,1.930802525E8
2,6028,2,4,10,1953884.0
2,6028,2,8,10,2228722.0
2,6028,2,16,10,2960160.0
2,6028,1,4,10,2212843.0
2,6028,1,8,10,2889927.0
2,6028,1,16,10,3785969.5
2,6034,3,4,10,6040584.0
2,6034,3,8,10,2.8776963E7
2,6034,3,16,10,1.92295018E8
2,6034,2,4,10,2047931.5
2,6034,2,8,10,2224633.0
2,6034,2,16,10,2876604.5
2,6034,1,4,10,2228055.0
2,6034,1,8,10,2762589.0
2,6034,1,16,10,4002706.5
2,6040,3,4,10,5794671.0
2,6040,3,8,10,2.8992151E7
2,6040,3,16,10,1.913693245E8
2,6040,2,4,10,2036890.0
2,6040,2,8,10,2226525.5
2,6040,2,16,10,2895045.5
2,6040,1,4,10,2240540.5
2,6040,1,8,10,2816023.5
2,6040,1,16,10,3882387.0
2,6049,3,4,10,5828251.5
2,6049,3,8,10,2.8882488E7
2,6049,3,16,10,1.93786487E8
2,6049,2,4,10,2057284.0
2,6049,2,8,10,2209366.5
2,6049,2,16,10,2951671.5
2,6049,1,4,10,2214104.5
2,6049,1,8,10,2753193.0
2,6049,1,16,10,4097231.5
2,6053,3,4,10,5686254.0
2,6053,3,8,10,2.8624389E7
2,6053,3,16,10,1.921069175E8
2,6053,2,4,10,2037781.5
2,6053,2,8,10,2241324.5
2,6053,2,16,10,3001277.5
2,6053,1,4,10,2220244.5
2,6053,1,8,10,2766775.0
2,6053,1,16,10,3996618.5
2,6059,3,4,10,6047169.5
2,6059,3,8,10,3.02920995E7
2,6059,3,16,10,2.03038016E8
2,6059,2,4,10,2017244.5
2,6059,2,8,10,2199702.0
2,6059,2,16,10,2872854.5
2,6059,1,4,10,2190607.0
2,6059,1,8,10,2779686.0
2,6059,1,16,10,4144716.0
2,6067,3,4,10,5902113.0
2,6067,3,8,10,3.0518455E7
2,6067,3,16,10,2.04597017E8
2,6067,2,4,10,2074400.5
2,6067,2,8,10,2293332.5
2,6067,2,16,10,2962191.5
2,6067,1,4,10,2433647.0
2,6067,1,8,10,2809368.0
2,6067,1,16,10,4008920.5
2,6072,3,4,10,6095781.5
2,6072,3,8,10,3.06653715E7
2,6072,3,16,10,2.03640577E8
2,6072,2,4,10,2039076.0
2,6072,2,8,10,2238483.0
2,6072,2,16,10,2901360.0
2,6072,1,4,10,2259563.0
2,6072,1,8,10,2802009.0
2,6072,1,16,10,4093401.5
2,6077,3,4,10,6058293.0
2,6077,3,8,10,3.031629E7
2,6077,3,16,10,2.01367886E8
2,6077,2,4,10,2034024.0
2,6077,2,8,10,2240023.0
2,6077,2,16,10,2785085.0
2,6077,1,4,10,2228319.5
2,6077,1,8,10,2874321.5
2,6077,1,16,10,3923323.0
2,6083,3,4,10,5903332.0
2,6083,3,8,10,3.0176343E7
2,6083,3,16,10,2.050047235E8
2,6083,2,4,10,2056558.5
2,6083,2,8,10,2227467.0
2,6083,2,16,10,2945772.5
2,6083,1,4,10,2298174.0
2,6083,1,8,10,2788175.0
2,6083,1,16,10,4115658.0
2,6089,3,4,10,6093690.5
2,6089,3,8,10,3.0922442E7
2,6089,3,16,10,2.024939695E8
2,6089,2,4,10,2004571.5
2,6089,2,8,10,2248228.5
2,6089,2,16,10,2937258.5
2,6089,1,4,10,2224505.0
2,6089,1,8,10,2806610.5
2,6089,1,16,10,4180424.0
2,6095,3,4,10,6636313.5
2,6095,3,8,10,3.4223133E7
2,6095,3,16,10,2.369692515E8
2,6095,2,4,10,1996613.5
2,6095,2,8,10,2186142.5
2,6095,2,16,10,2931839.5
2,6095,1,4,10,2231152.5
2,6095,1,8,10,2886033.5
2,6095,1,16,10,3996944.0
2,6101,3,4,10,6349896.5
2,6101,3,8,10,3.4068221E7
2,6101,3,16,10,2.366911045E8
2,6101,2,4,10,2067934.0
2,6101,2,8,10,2194319.5
2,6101,2,16,10,2873584.0
2,6101,1,4,10,2213961.5
2,6101,1,8,10,2790268.0
2,6101,1,16,10,4114741.0
2,6105,3,4,10,6720843.0
2,6105,3,8,10,3.4483133E7
2,6105,3,16,10,2.380303555E8
2,6105,2,4,10,2000635.0
2,6105,2,8,10,2197810.5
2,6105,2,16,10,2935559.0
2,6105,1,4,10,2248710.5
2,6105,1,8,10,2802777.0
2,6105,1,16,10,4186754.5
2,6110,3,4,10,6844214.0
2,6110,3,8,10,3.43572005E7
2,6110,3,16,10,2.358000355E8
2,6110,2,4,10,2078081.0
2,6110,2,8,10,2266627.5
2,6110,2,16,10,2827536.0
2,6110,1,4,10,2249692.5
2,6110,1,8,10,2856274.0
2,6110,1,16,10,4012245.5
2,6116,3,4,10,6724401.0
2,6116,3,8,10,3.42073185E7
2,6116,3,16,10,2.36069664E8
2,6116,2,4,10,2015848.5
2,6116,2,8,10,2213540.5
2,6116,2,16,10,2905801.0
2,6116,1,4,10,2265597.5
2,6116,1,8,10,2800467.5
2,6116,1,16,10,4201507.0
2,6122,3,4,10,6787251.0
2,6122,3,8,10,3.47721385E7
2,6122,3,16,10,2.377798785E8
2,6122,2,4,10,1974427.5
2,6122,2,8,10,2218839.0
2,6122,2,16,10,3018957.0
2,6122,1,4,10,2250190.5
2,6122,1,8,10,2913695.5
2,6122,1,16,10,4111622.5
2,6128,3,4,10,6508868.5
2,6128,3,8,10,3.4035267E7
2,6128,3,16,10,2.3545318E8
2,6128,2,4,10,1978580.0
2,6128,2,8,10,2553714.5
2,6128,2,16,10,3523488.0
2,6128,1,4,10,2287741.0
2,6128,1,8,10,2866030.5
2,6128,1,16,10,3998003.5
2,6134,3,4,10,6570740.0
2,6134,3,8,10,3.44800075E7
2,6134,3,16,10,2.37962889E8
2,6134,2,4,10,2056954.5
2,6134,2,8,10,2206955.5
2,6134,2,16,10,2934625.5
2,6134,1,4,10,2244791.0
2,6134,1,8,10,2842713.0
2,6134,1,16,10,3978946.5
2,6138,3,4,10,6499888.0
2,6138,3,8,10,3.4932291E7
2,6138,3,16,10,2.37533089E8
2,6138,2,4,10,1987388.5
2,6138,2,8,10,2212746.0
2,6138,2,16,10,2906019.5
2,6138,1,4,10,2235797.5
2,6138,1,8,10,2891776.5
2,6138,1,16,10,4018779.0
2,6143,3,4,10,7083095.5
2,6143,3,8,10,3.79307595E7
2,6143,3,16,10,2.663185985E8
2,6143,2,4,10,2044782.5
2,6143,2,8,10,2272645.5
2,6143,2,16,10,2875747.5
2,6143,1,4,10,2373786.0
2,6143,1,8,10,2990333.0
2,6143,1,16,10,4376439.0
2,6153,3,4,10,7104069.0
2,6153,3,8,10,3.7847642E7
2,6153,3,16,10,2.66599914E8
2,6153,2,4,10,2006858.5
2,6153,2,8,10,2232864.5
2,6153,2,16,10,2916176.0
2,6153,1,4,10,2339281.5
2,6153,1,8,10,2946784.5
2,6153,1,16,10,4248455.0
2,6158,3,4,10,6755847.0
2,6158,3,8,10,3.77692735E7
2,6158,3,16,10,2.650510375E8
2,6158,2,4,10,2008435.0
2,6158,2,8,10,2234626.5
2,6158,2,16,10,3138494.5
2,6158,1,4,10,2320886.0
2,6158,1,8,10,2924382.5
2,6158,1,16,10,4272286.0
2,6164,3,4,10,6827567.0
2,6164,3,8,10,3.79586385E7
2,6164,3,16,10,2.67120505E8
2,6164,2,4,10,2044913.0
2,6164,2,8,10,2236433.0
2,6164,2,16,10,2932806.5
2,6164,1,4,10,2391459.0
2,6164,1,8,10,2972823.0
2,6164,1,16,10,4172456.0
2,6171,3,4,10,6998160.5
2,6171,3,8,10,3.81606355E7
2,6171,3,16,10,2.66099031E8
2,6171,2,4,10,2054759.0
2,6171,2,8,10,2200491.5
2,6171,2,16,10,2904300.5
2,6171,1,4,10,2401312.5
2,6171,1,8,10,2973288.5
2,6171,1,16,10,4217284.0
2,6175,3,4,10,6741481.5
2,6175,3,8,10,3.7887678E7
2,6175,3,16,10,2.67944833E8
2,6175,2,4,10,1978205.0
2,6175,2,8,10,2304104.0
2,6175,2,16,10,3002765.5
2,6175,1,4,10,2340966.0
2,6175,1,8,10,2962038.0
2,6175,1,16,10,4535827.0
2,6181,3,4,10,6771152.0
2,6181,3,8,10,3.777435E7
2,6181,3,16,10,2.65234253E8
2,6181,2,4,10,2081481.0
2,6181,2,8,10,2212461.5
2,6181,2,16,10,2891635.0
2,6181,1,4,10,2426664.0
2,6181,1,8,10,2934012.0
2,6181,1,16,10,4624413.0
2,6187,3,4,10,7244918.0
2,6187,3,8,10,3.9660008E7
2,6187,3,16,10,2.784807525E8
2,6187,2,4,10,1993483.0
2,6187,2,8,10,2220790.5
2,6187,2,16,10,2931471.5
2,6187,1,4,10,2367362.5
2,6187,1,8,10,2988518.0
2,6187,1,16,10,4625824.0
2,6193,3,4,10,6885600.0
2,6193,3,8,10,3.93795925E7
2,6193,3,16,10,2.76869698E8
2,6193,2,4,10,2077876.5
2,6193,2,8,10,2236647.5
2,6193,2,16,10,2935379.0
2,6193,1,4,10,2481310.5
2,6193,1,8,10,2942966.5
2,6193,1,16,10,4535698.5
2,6199,3,4,10,7002273.0
2,6199,3,8,10,3.9729542E7
2,6199,3,16,10,2.76202867E8
2,6199,2,4,10,2017486.0
2,6199,2,8,10,2243066.5
2,6199,2,16,10,2840415.5
2,6199,1,4,10,2375645.0
2,6199,1,8,10,3026352.5
2,6199,1,16,10,4822063.0
2,6204,3,4,10,7228263.0
2,6204,3,8,10,4.07803825E7
2,6204,3,16,10,2.86095069E8
2,6204,2,4,10,2048365.0
2,6204,2,8,10,2265600.5
2,6204,2,16,10,2848508.0
