id,stress,iter,median,mean,stdev,min,max
1ff3dfffffeeb7f9ffff7fdfffffefff7fff7ff,64,7,3270291,3276348,102987,3163836,3434704
9bda886fd4f0f870d8763d52300a3ffeeb4443,16,7,959048,954093,51120,896921,1045571
9bda886fd4f0f870d8763d52300a3ffeeb4443,32,7,1448858,1455032,33790,1393089,1496491
9bda886fd4f0f870d8763d52300a3ffeeb4443,64,7,3191119,3188615,38639,3126315,3235727
1cf58bdd52bde7662cecec4adc7777ffece5daf,16,7,995630,1005052,56997,936431,1080325
1cf58bdd52bde7662cecec4adc7777ffece5daf,32,7,1496171,1508576,64376,1408258,1588650
1cf58bdd52bde7662cecec4adc7777ffece5daf,64,7,3287039,3320289,69557,3235896,3415573
17ffdd779bbedbbfbdfe9d8f6f3ce7dfe0bfdc5,16,7,1018562,1023951,35483,974738,1074151
17ffdd779bbedbbfbdfe9d8f6f3ce7dfe0bfdc5,32,7,1496724,1499303,50531,1424534,1584997
17ffdd779bbedbbfbdfe9d8f6f3ce7dfe0bfdc5,64,7,3230232,3216341,29853,3162605,3239677
1ff8f7fbef76d7fdedcfa5fbecb9f6bffff1bf7,16,7,923673,936565,45110,889624,998218
1ff8f7fbef76d7fdedcfa5fbecb9f6bffff1bf7,32,7,1500322,1514364,62885,1433678,1635368
1ff8f7fbef76d7fdedcfa5fbecb9f6bffff1bf7,64,7,3342471,3315905,63798,3204176,3392626
80000c000880500080020040402800e0000000,16,7,940782,957823,62689,902671,1086519
80000c000880500080020040402800e0000000,32,7,1436206,1456101,34429,1424478,1516707
80000c000880500080020040402800e0000000,64,7,3198331,3202910,52379,3139131,3280240
9998886b94f0786058623c12300a1fdeea4403,16,7,944348,978793,90395,926218,1180371
9998886b94f0786058623c12300a1fdeea4403,32,7,1572809,1594026,104583,1483320,1767920
9998886b94f0786058623c12300a1fdeea4403,64,7,3378779,3350005,60565,3248545,3414267
1ffffffdfffffffffffffffffffffbfffffffff,16,7,927548,932701,41107,879500,1014326
1ffffffdfffffffffffffffffffffbfffffffff,32,7,1458791,1448810,24689,1411603,1478107
1ffffffdfffffffffffffffffffffbfffffffff,64,7,3166768,3175244,54449,3112508,3240682
107cd570893ed28598129d032f3ca29960b5544,16,7,924991,946114,46065,909073,1039598
107cd570893ed28598129d032f3ca29960b5544,32,7,1470176,1464848,26134,1428939,1490989
107cd570893ed28598129d032f3ca29960b5544,64,7,3179499,3214922,84134,3149235,3383639
1ff3dfffffeeb7f9ffffffdffffffffffffffff,16,7,954655,968508,40573,935378,1040519
1ff3dfffffeeb7f9ffffffdffffffffffffffff,32,7,1520555,1583708,243719,1434345,2127735
1ff3dfffffeeb7f9ffffffdffffffffffffffff,64,7,3300555,3295499,55492,3220931,3386380
40001809000800884000000140080008,16,7,955020,962055,55922,890006,1072594
40001809000800884000000140080008,32,7,1471949,1471666,14463,1451172,1489616
40001809000800884000000140080008,64,7,3206960,3250342,119524,3161637,3485363
1ffffffffffffdfffdfffffffff5f7ffefbffff,16,7,943473,1011306,132250,913292,1284613
1ffffffffffffdfffdfffffffff5f7ffefbffff,32,7,1585424,1547083,81864,1440358,1643083
1ffffffffffffdfffdfffffffff5f7ffefbffff,64,7,3266122,3277469,60306,3201382,3357749
97747fd79feb2fa6ffecbfe4443efff3ebcafd,16,7,1050954,1063991,105302,959025,1276979
97747fd79feb2fa6ffecbfe4443efff3ebcafd,32,7,1538625,1562658,97750,1445323,1750675
97747fd79feb2fa6ffecbfe4443efff3ebcafd,64,7,3447848,3448088,108535,3271461,3576213
190901098500e00020314000009315120,16,7,1060832,1068090,53357,996831,1150772
190901098500e00020314000009315120,32,7,1509009,1521467,45690,1463571,1582825
190901098500e00020314000009315120,64,7,3296415,3311668,117508,3157761,3536334
5e46000044800014800090101040810202ae0,16,7,935269,940273,47894,888327,1030350
5e46000044800014800090101040810202ae0,32,7,1454952,1445068,33420,1387090,1473773
5e46000044800014800090101040810202ae0,64,7,3197210,3213319,67860,3122398,3302645
f77d7ff7dfef3fefffffffe4f7fefffbffcffd,16,7,926741,938789,52260,884324,1043023
f77d7ff7dfef3fefffffffe4f7fefffbffcffd,32,7,1443252,1450311,18599,1426851,1481685
f77d7ff7dfef3fefffffffe4f7fefffbffcffd,64,7,3203984,3216316,68928,3132224,3340423
1ade5c35a4e0b56e6bb32928306eb19a0807124,16,7,944695,948922,48223,895993,1030380
1ade5c35a4e0b56e6bb32928306eb19a0807124,32,7,1426119,1428104,24008,1400751,1471657
1ade5c35a4e0b56e6bb32928306eb19a0807124,64,7,3234359,3248984,64334,3167671,3325703
802aa0c0153949500836e84e13058140cc71a8,16,7,1004988,1017025,76478,934804,1166418
802aa0c0153949500836e84e13058140cc71a8,32,7,1500225,1523883,102772,1446048,1722909
802aa0c0153949500836e84e13058140cc71a8,64,7,3303098,3318479,84955,3186591,3465585
5c44000044800014800090101040810002ae0,16,7,925907,954135,81286,892312,1123547
5c44000044800014800090101040810002ae0,32,7,1468289,1482894,48434,1409399,1541061
5c44000044800014800090101040810002ae0,64,7,3344828,3341669,88663,3250096,3478616
1f33c1ef4ed3ee33de95b439fd69b721cce4b8a,16,7,1003470,1011563,72467,926847,1114587
1f33c1ef4ed3ee33de95b439fd69b721cce4b8a,32,7,1518811,1607115,269356,1442739,2207728
1f33c1ef4ed3ee33de95b439fd69b721cce4b8a,64,7,3309942,3300228,81497,3153378,3396688
bfe6a6ff9efca75f09fc9d6a4bfeffbf53cf09,16,7,913551,934485,55180,880928,1047962
bfe6a6ff9efca75f09fc9d6a4bfeffbf53cf09,32,7,1432295,1441802,36471,1390623,1493166
bfe6a6ff9efca75f09fc9d6a4bfeffbf53cf09,64,7,3236139,3238843,59208,3164109,3350693
100002000000000800000000000,16,7,925734,950778,96694,877313,1164963
100002000000000800000000000,32,7,1450847,1456822,27757,1415663,1495781
100002000000000800000000000,64,7,3223438,3230910,35425,3187838,3282666
1769553c5b88faf9ce31b11c7b3fb8e11041c7b,16,7,920297,930004,51290,893637,1042328
1769553c5b88faf9ce31b11c7b3fb8e11041c7b,32,7,1454978,1461425,13516,1449960,1487605
1769553c5b88faf9ce31b11c7b3fb8e11041c7b,64,7,3222772,3239218,45770,3212137,3341188
8004c340040102e42130100004811180002120,16,7,933324,982877,131610,883407,1259863
8004c340040102e42130100004811180002120,32,7,1482814,1479661,25057,1446350,1519235
8004c340040102e42130100004811180002120,64,7,3370329,3348007,131467,3169743,3491944
1fdddb5ff60a5fb73afb7f1fc3d9eb76feff979,16,7,951115,979800,79957,912399,1134772
1fdddb5ff60a5fb73afb7f1fc3d9eb76feff979,32,7,1523471,1517984,71887,1442175,1651959
1fdddb5ff60a5fb73afb7f1fc3d9eb76feff979,64,7,3341846,3335415,115958,3151240,3468586
22cdf0951350bb7cb5b40c018aa4719385a97b,16,7,949172,985953,99218,893969,1179563
22cdf0951350bb7cb5b40c018aa4719385a97b,32,7,1487961,1491485,49511,1434097,1582536
22cdf0951350bb7cb5b40c018aa4719385a97b,64,7,3301448,3322680,111081,3164391,3439538
1fffffffdfeefffffff7b7fffbfff9ffbff7fff,16,7,916300,932481,62991,871785,1066956
1fffffffdfeefffffff7b7fffbfff9ffbff7fff,32,7,1418193,1435065,37311,1397430,1494177
1fffffffdfeefffffff7b7fffbfff9ffbff7fff,64,7,3201692,3207894,64018,3138235,3336421
1900000000000000000000000080080c024000,16,7,909447,927913,51475,878352,1036882
1900000000000000000000000080080c024000,32,7,1462607,1463355,21262,1438207,1490927
1900000000000000000000000080080c024000,64,7,3272843,3255383,50320,3169998,3315552
69b5bafedbfbf7a952c8d9f35a8fd69336fdec,16,7,904623,926770,61139,885293,1061199
69b5bafedbfbf7a952c8d9f35a8fd69336fdec,32,7,1448846,1456891,31248,1416463,1503600
69b5bafedbfbf7a952c8d9f35a8fd69336fdec,64,7,3245854,3216888,53066,3133778,3267857
8681d9023cdd8cb808a82d07240d12d3fb048a,16,7,1018627,1019516,121801,899043,1263163
8681d9023cdd8cb808a82d07240d12d3fb048a,32,7,1469097,1552669,182207,1426207,1945077
8681d9023cdd8cb808a82d07240d12d3fb048a,64,7,3278076,3300235,72209,3224099,3445793
1cfdefffffbdef76eceeff6fdc7ff7ffeefffaf,16,7,1036085,1038052,117644,917421,1215193
1cfdefffffbdef76eceeff6fdc7ff7ffeefffaf,32,7,1626823,1627698,53803,1556248,1706912
1cfdefffffbdef76eceeff6fdc7ff7ffeefffaf,64,7,3414561,3435285,76009,3355755,3535962
df97df12197bef17dbd9f3c97edb98fe6bfa6f,16,7,1021430,1069744,101505,968910,1234304
df97df12197bef17dbd9f3c97edb98fe6bfa6f,32,7,1504042,1502344,46320,1423643,1580574
df97df12197bef17dbd9f3c97edb98fe6bfa6f,64,7,3381458,3423262,160137,3188986,3614492
f1db2ff77376e95b63ecfbb21ef97b8d7e67a5,16,7,946789,956389,62065,899093,1076013
f1db2ff77376e95b63ecfbb21ef97b8d7e67a5,32,7,1481075,1492088,31366,1456160,1549797
f1db2ff77376e95b63ecfbb21ef97b8d7e67a5,64,7,3290492,3288827,22751,3255732,3319452
200025021404800000010800420802120,16,7,968972,968986,37545,931218,1034876
200025021404800000010800420802120,32,7,1482345,1535576,90777,1453179,1669559
200025021404800000010800420802120,64,7,3382910,3340854,74570,3247886,3410692
ffbedfffcb9ef7f5f97fbef7f7cfe7ef7bfdff,16,7,936108,952605,47535,909326,1044078
ffbedfffcb9ef7f5f97fbef7f7cfe7ef7bfdff,32,7,1464543,1463462,32467,1425157,1521785
ffbedfffcb9ef7f5f97fbef7f7cfe7ef7bfdff,64,7,3238084,3234375,46606,3150408,3291728
80ba4ceacb000454d066205003c18002216904,16,7,955501,971542,86470,901911,1150151
80ba4ceacb000454d066205003c18002216904,32,7,1443463,1466393,57953,1425425,1586177
80ba4ceacb000454d066205003c18002216904,64,7,3388131,3377986,85764,3269158,3521120
df9fdf12197fef17dbdbf3c97edb9dfe6bfa6f,16,7,992144,1023436,122691,918472,1288416
df9fdf12197fef17dbdbf3c97edb9dfe6bfa6f,32,7,1563279,1550864,41107,1477204,1604035
df9fdf12197fef17dbdbf3c97edb9dfe6bfa6f,64,7,3408916,3395656,75918,3288280,3515999
876420e960c6d1a875a654a1a36f075e88d802,16,7,958504,948298,35790,895954,1003401
876420e960c6d1a875a654a1a36f075e88d802,32,7,1452514,1459497,24177,1435506,1510638
876420e960c6d1a875a654a1a36f075e88d802,64,7,3209811,3234193,68320,3138697,3326358
bb8f7dae762c259ed8ba5b144b834ad78318f6,16,7,932503,943174,38930,913336,1025947
bb8f7dae762c259ed8ba5b144b834ad78318f6,32,7,1509648,1515257,38709,1463925,1574732
bb8f7dae762c259ed8ba5b144b834ad78318f6,64,7,3232385,3271547,107924,3171186,3460315
1fffdffbf3fededfffbfffff7fffbfdffff3fff,16,7,984754,996993,36758,961105,1067652
1fffdffbf3fededfffbfffff7fffbfdffff3fff,32,7,1486457,1660116,438526,1454170,2651513
1fffdffbf3fededfffbfffff7fffbfdffff3fff,64,7,3304317,3293331,34514,3240554,3333483
9bdaacefd4f0f970d8763d56301e3fffef4443,16,7,922432,936517,53814,881506,1042318
9bdaacefd4f0f970d8763d56301e3fffef4443,32,7,1437984,1444758,29104,1411908,1487164
9bdaacefd4f0f970d8763d56301e3fffef4443,64,7,3243243,3223805,60158,3126037,3311219
1fffd6fdefffeff7ffeffefffffffbffdf7ffff,16,7,936429,948158,47385,892466,1037149
1fffd6fdefffeff7ffeffefffffffbffdf7ffff,32,7,1440849,1439617,23930,1409301,1469062
1fffd6fdefffeff7ffeffefffffffbffdf7ffff,64,7,3218174,3213625,47981,3159520,3285746
ccc02c209ba55444a722adc0e4aa11e8832a01,16,7,989096,990211,87846,870240,1123753
ccc02c209ba55444a722adc0e4aa11e8832a01,32,7,1540293,1534173,51433,1466816,1600149
ccc02c209ba55444a722adc0e4aa11e8832a01,64,7,3321304,3296864,69787,3192921,3360430
1fffffffeffffffffdfdff7efffffdfffffffef,16,7,983118,1009721,89195,898656,1186141
1fffffffeffffffffdfdff7efffffdfffffffef,32,7,1547282,1577057,93662,1456190,1750326
1fffffffeffffffffdfdff7efffffdfffffffef,64,7,3381410,3383948,83797,3231776,3477569
2420002800020800000000d1030006048040a,16,7,1004151,1023072,57566,946422,1103626
2420002800020800000000d1030006048040a,32,7,1521815,1518160,43481,1434541,1573566
2420002800020800000000d1030006048040a,64,7,3347920,3370691,114278,3165179,3475699
1ffcffffffffffffffffffdfffffdfffffffff7,16,7,924723,950948,83892,894686,1138696
1ffcffffffffffffffffffdfffffdfffffffff7,32,7,1453646,1452442,31006,1398284,1502078
1ffcffffffffffffffffffdfffffdfffffffff7,64,7,3219975,3229741,44757,3188810,3310802
93d91eb9ffceef7efcf1ddfb18bed7d9cbfbd3,16,7,939860,965726,61152,921710,1093341
93d91eb9ffceef7efcf1ddfb18bed7d9cbfbd3,32,7,1516881,1514762,66490,1428691,1596050
93d91eb9ffceef7efcf1ddfb18bed7d9cbfbd3,64,7,3328524,3326235,50307,3256137,3407009
1bf3d777f7eeb7f9ffdf7fdfff7fe3ff39ff3db,16,7,918807,923977,48005,876890,1012645
1bf3d777f7eeb7f9ffdf7fdfff7fe3ff39ff3db,32,7,1429523,1436161,28211,1405877,1489374
1bf3d777f7eeb7f9ffdf7fdfff7fe3ff39ff3db,64,7,3214933,3236526,52502,3175337,3315448
84000000000018000000800000000000,16,7,1101211,1099668,126182,965335,1346622
84000000000018000000800000000000,32,7,1575924,1569379,24444,1537579,1601257
84000000000018000000800000000000,64,7,3385861,3377825,60836,3277989,3474593
100002020100000800000000000,16,7,993100,1014368,85915,911420,1154246
100002020100000800000000000,32,7,1570724,1568736,54711,1493951,1628873
100002020100000800000000000,64,7,3313254,3472068,426737,3187920,4424845
1ef9fdfdffffff7ffff7fdf7bffb7ffbf7fffff,16,7,1030111,1032771,66635,942979,1126094
1ef9fdfdffffff7ffff7fdf7bffb7ffbf7fffff,32,7,1608738,1604082,40638,1548563,1651851
1ef9fdfdffffff7ffff7fdf7bffb7ffbf7fffff,64,7,3333607,3411437,150458,3295976,3642875
19a0792660cc0b70c4981a00206c3bc3949c00c,16,7,935436,940984,41163,909160,1027708
19a0792660cc0b70c4981a00206c3bc3949c00c,32,7,1444935,1443870,26895,1390093,1478451
19a0792660cc0b70c4981a00206c3bc3949c00c,64,7,3179337,3196560,51827,3158907,3306178
1fef7dffe7eff77ffffffef9dfcf6ba667f7ffc,16,7,950357,1232565,761971,888545,2958615
1fef7dffe7eff77ffffffef9dfcf6ba667f7ffc,32,7,1447420,1451805,30929,1423764,1513384
1fef7dffe7eff77ffffffef9dfcf6ba667f7ffc,64,7,3196110,3193295,15005,3172861,3215996
10fcd570893ed29598129d0b2f3ce29960b5544,16,7,978668,986419,53981,926748,1079666
10fcd570893ed29598129d0b2f3ce29960b5544,32,7,1501114,1501576,48604,1433409,1589194
10fcd570893ed29598129d0b2f3ce29960b5544,64,7,3303712,3297989,67025,3193822,3384994
40044a000250214cc841c01070a186a1b02120,16,7,924320,942085,48955,894604,1010120
40044a000250214cc841c01070a186a1b02120,32,7,1441599,1442904,31444,1406404,1499500
40044a000250214cc841c01070a186a1b02120,64,7,3194030,3187297,40236,3144821,3236832
e9aaa6ca1739cd514936e84e1305a1d1cc75ec,16,7,920595,947491,59939,903611,1075365
e9aaa6ca1739cd514936e84e1305a1d1cc75ec,32,7,1499397,1485112,31777,1440829,1517545
e9aaa6ca1739cd514936e84e1305a1d1cc75ec,64,7,3238195,3229763,36761,3178218,3273791
20401120400110446000480000008200000200,16,7,1072675,1037284,103436,910593,1187272
20401120400110446000480000008200000200,32,7,1546373,1536672,25381,1486919,1562434
20401120400110446000480000008200000200,64,7,3373685,3342452,130672,3139763,3495113
1f7bf1ff6ffffffffedffe7ffdfdbffbecfffdb,16,7,950397,979060,69882,917412,1111606
1f7bf1ff6ffffffffedffe7ffdfdbffbecfffdb,32,7,1593956,1616369,120781,1438645,1763341
1f7bf1ff6ffffffffedffe7ffdfdbffbecfffdb,64,7,3390207,3410439,62309,3313014,3495236
19a27b3664cc8f70c4989a11606c3bc3949e20e,16,7,973272,991007,54497,928282,1066809
19a27b3664cc8f70c4989a11606c3bc3949e20e,32,7,1457625,1453790,34584,1395253,1487691
19a27b3664cc8f70c4989a11606c3bc3949e20e,64,7,3212257,3211691,49494,3136358,3287401
3ae21f2c6ec13266722eeb0460828224602e98,16,7,980319,981774,23492,943111,1016875
3ae21f2c6ec13266722eeb0460828224602e98,32,7,1505178,1617214,289986,1468847,2271249
3ae21f2c6ec13266722eeb0460828224602e98,64,7,3243489,3250550,30778,3211485,3302307
1cf58bdf5bbde766aceefe6adc7777ffece7daf,16,7,955719,961173,40778,927156,1048243
1cf58bdf5bbde766aceefe6adc7777ffece7daf,32,7,1501214,1497925,31146,1466531,1552742
1cf58bdf5bbde766aceefe6adc7777ffece7daf,64,7,3322364,3317013,83658,3173337,3436602
1f9eab6fad73fcdd36df6eece7b5de3f5ec7ffe,16,7,1000269,1046238,120743,901458,1216673
1f9eab6fad73fcdd36df6eece7b5de3f5ec7ffe,32,7,1605485,1919226,890678,1468223,3934961
1f9eab6fad73fcdd36df6eece7b5de3f5ec7ffe,64,7,3347033,3337465,170766,3104814,3609964
81beceeecb1ce654d87628d447c5840e69f91f,16,7,952647,960283,40858,920169,1041534
81beceeecb1ce654d87628d447c5840e69f91f,32,7,1484704,1491409,28071,1463551,1542213
81beceeecb1ce654d87628d447c5840e69f91f,64,7,3274581,3264202,38366,3214275,3314788
1fffff7fbfffdfffffffffdfeffffffffffffef,16,7,1018054,1019725,104816,888637,1184543
1fffff7fbfffdfffffffffdfeffffffffffffef,32,7,1588910,1579577,96832,1454812,1731726
1fffff7fbfffdfffffffffdfeffffffffffffef,64,7,3366707,3343401,152179,3153451,3578799
b77d7ff7dfef3feffffdffe4e7fefffbffcefd,16,7,1013489,1042092,128210,931801,1310311
b77d7ff7dfef3feffffdffe4e7fefffbffcefd,32,7,1531392,1542797,104612,1426814,1721779
b77d7ff7dfef3feffffdffe4e7fefffbffcefd,64,7,3409758,3382126,125895,3204362,3542890
1ffffffbdf77fdfffdff5ffffef5f7f7cfb7ffc,16,7,966048,975619,42939,939371,1069574
1ffffffbdf77fdfffdff5ffffef5f7f7cfb7ffc,32,7,1458652,1470890,40863,1408015,1521998
1ffffffbdf77fdfffdff5ffffef5f7f7cfb7ffc,64,7,3340471,3310055,110893,3123420,3484618
bfe6a6ff9efca75f19fc9d6a4bfeffbf53cf09,16,7,988443,985775,25690,940759,1017330
bfe6a6ff9efca75f19fc9d6a4bfeffbf53cf09,32,7,1496178,1487257,35433,1436072,1537962
bfe6a6ff9efca75f19fc9d6a4bfeffbf53cf09,64,7,3245843,3240458,42559,3174914,3304743
1e7fffff5ff7dfffdffff7ff7fba6ffbffdff7b,16,7,935795,950757,54595,877313,1042233
1e7fffff5ff7dfffdffff7ff7fba6ffbffdff7b,32,7,1448981,1452077,22729,1418086,1481184
1e7fffff5ff7dfffdffff7ff7fba6ffbffdff7b,64,7,3256151,3276130,107245,3133758,3446248
430000100000110000802200900000020020,16,7,923978,931173,48057,887665,1030432
430000100000110000802200900000020020,32,7,1482504,1476723,29816,1439500,1518391
430000100000110000802200900000020020,64,7,3282342,3281044,43458,3229396,3334758
1e7ffffffff7dfffdffff7fffffaefffffdff7f,16,7,931455,944520,57117,882101,1060544
1e7ffffffff7dfffdffff7fffffaefffffdff7f,32,7,1465537,1464249,15557,1442209,1490803
1e7ffffffff7dfffdffff7fffffaefffffdff7f,64,7,3264346,3266298,59800,3179434,3360793
7bb7feffdffff7ed7efeddf3ff8fd6db36ffec,16,7,953669,1023783,154858,911566,1351527
7bb7feffdffff7ed7efeddf3ff8fd6db36ffec,32,7,1622667,1590047,61923,1503321,1658516
7bb7feffdffff7ed7efeddf3ff8fd6db36ffec,64,7,3335430,3324505,101833,3202021,3446035
197f57f79fd3b8f367fdfb8fb9fff7efffbffef,16,7,997528,1030658,108638,901381,1177813
197f57f79fd3b8f367fdfb8fb9fff7efffbffef,32,7,1453737,1469038,53896,1414851,1572107
197f57f79fd3b8f367fdfb8fb9fff7efffbffef,64,7,3375329,3336801,126486,3184734,3498196
544006840c25000718254a1a02e0244884800,16,7,926116,941014,46272,899260,1040495
544006840c25000718254a1a02e0244884800,32,7,1464311,1716013,664915,1406130,3221632
544006840c25000718254a1a02e0244884800,64,7,3197782,3226512,108934,3130502,3458640
c0000c000880500080020040402800e0000000,16,7,917318,928656,32892,898238,993975
c0000c000880500080020040402800e0000000,32,7,1447531,1448748,18380,1422507,1479051
c0000c000880500080020040402800e0000000,64,7,3194665,3248471,123818,3167177,3512659
1681114018060f10a218108331600410001c18,16,7,927379,934275,43355,884167,1016909
1681114018060f10a218108331600410001c18,32,7,1471392,1470055,27015,1427325,1503013
1681114018060f10a218108331600410001c18,64,7,3152665,3161356,45801,3108736,3237597
1fff7fffffffffffebffffffffedfffffff9fff,16,7,923157,972220,101040,906700,1191585
1fff7fffffffffffebffffffffedfffffff9fff,32,7,1618625,1596674,66805,1453205,1645124
1fff7fffffffffffebffffffffedfffffff9fff,64,7,3320924,3321596,73754,3218625,3416998
624442046000808a000802200c41090001100,16,7,948615,1008563,119016,894281,1197582
624442046000808a000802200c41090001100,32,7,1543728,1512145,65052,1429633,1580125
624442046000808a000802200c41090001100,64,7,3363148,3373428,110846,3230896,3561516
1fbfbb6fad73fcdd76df6eece7b7dfbf5fefffe,16,7,912452,931452,44223,910769,1031214
1fbfbb6fad73fcdd76df6eece7b7dfbf5fefffe,32,7,1474261,1478572,17594,1448424,1498313
1fbfbb6fad73fcdd76df6eece7b7dfbf5fefffe,64,7,3236979,3212088,66001,3108754,3302269
102009d01000e6020404c448041504032080400,16,7,937557,935756,37841,870759,995458
102009d01000e6020404c448041504032080400,32,7,1424207,1425896,22003,1400004,1461136
102009d01000e6020404c448041504032080400,64,7,3176149,3185960,41977,3137204,3256136
1cdf12c7ffbe57e7cef7bffdbf4bef1ffb73f0f,16,7,946958,969820,43098,922728,1044326
1cdf12c7ffbe57e7cef7bffdbf4bef1ffb73f0f,32,7,1504855,1504442,29858,1450504,1542853
1cdf12c7ffbe57e7cef7bffdbf4bef1ffb73f0f,64,7,3258424,3263084,21262,3237331,3294647
1808300000080020090002000402,16,7,929370,939480,53685,881588,1043615
1808300000080020090002000402,32,7,1425618,1440719,45622,1393673,1535682
1808300000080020090002000402,64,7,3209425,3211077,27400,3176953,3251231
1fef7dffe7eff77ffffbfef9dfcf6ba667f7ffc,16,7,1000662,1012115,101848,907025,1203347
1fef7dffe7eff77ffffbfef9dfcf6ba667f7ffc,32,7,1509479,1506435,22913,1475117,1535014
1fef7dffe7eff77ffffbfef9dfcf6ba667f7ffc,64,7,3361448,3316832,83058,3175965,3389186
bfa6a6ff9e7ca75f09fc9d424bfeffbf53cf08,16,7,957973,990282,94462,925002,1201450
bfa6a6ff9e7ca75f09fc9d424bfeffbf53cf08,32,7,1567142,1569250,54255,1474070,1634346
bfa6a6ff9e7ca75f09fc9d424bfeffbf53cf08,64,7,3345958,3350942,156454,3188232,3543397
1f7f7dd7bfddfefbabeeb3ff77e1d5af7ff9fff,16,7,992218,1001766,86934,905042,1155738
1f7f7dd7bfddfefbabeeb3ff77e1d5af7ff9fff,32,7,1462279,1474103,58156,1411338,1565150
1f7f7dd7bfddfefbabeeb3ff77e1d5af7ff9fff,64,7,3315258,3324084,38015,3275205,3375649
1fffffffffffffffffffeffffffffefffffffff,16,7,964942,979494,75677,910554,1129624
1fffffffffffffffffffeffffffffefffffffff,32,7,1509733,1506657,21065,1479048,1544484
1fffffffffffffffffffeffffffffefffffffff,64,7,3329829,3330296,76426,3205625,3415045
6bb5feffdbfff7ed7eccddf35b8fd6db36ffec,16,7,978643,977575,57227,905254,1059014
6bb5feffdbfff7ed7eccddf35b8fd6db36ffec,32,7,1511634,1516347,49307,1468110,1607004
