id,stress,iter,median,mean,stdev,min,max
7f6fff6dedffff7ffb7f,128,7,580895301,580746555,4726098,575357541,589141913
900000200000000c20,32,7,1341091,1526447,285601,1320718,2071920
900000200000000c20,64,7,2696596,2688394,36685,2627725,2737535
900000200000000c20,128,7,7577819,7593551,50031,7531786,7683864
432125aca89f62e4b014,32,7,11442611,11406618,92962,11277539,11523463
432125aca89f62e4b014,64,7,76597845,77057634,1301722,75610843,79534967
432125aca89f62e4b014,128,7,573460176,575446364,4584862,571133314,584130841
101d0c24040a2384240,32,7,1514957,1522545,78882,1423701,1659062
101d0c24040a2384240,64,7,2821619,2803679,69323,2667880,2883292
101d0c24040a2384240,128,7,7591373,7643041,112444,7534927,7861600
3aa50c1196ad928936a0,32,7,6727475,6722044,62445,6643948,6829320
3aa50c1196ad928936a0,64,7,41093018,41140463,171689,40882222,41383857
3aa50c1196ad928936a0,128,7,297603264,298990014,3497221,295730584,304666182
80000088a6000000,32,7,6932459,6919901,105484,6766529,7056090
80000088a6000000,64,7,41402788,41479981,452829,40997523,42396578
80000088a6000000,128,7,298160469,297633211,2095694,294720702,300121530
5f66ad6de09f2b7df97e,32,7,11677706,11692041,127783,11551380,11895912
5f66ad6de09f2b7df97e,64,7,76907528,76901273,738059,76062596,77876285
5f66ad6de09f2b7df97e,128,7,581186123,580183599,5480384,573191369,588008336
42200424880b00001014,32,7,6849478,6865551,123913,6739906,7016983
42200424880b00001014,64,7,40895794,40984706,358689,40584055,41500641
42200424880b00001014,128,7,299012241,297974071,2358710,294257493,300391000
2c7007567a4462c80add,32,7,1484213,1459398,69173,1364283,1541039
2c7007567a4462c80add,64,7,2780887,2796811,76270,2707832,2897941
2c7007567a4462c80add,128,7,7668339,7709647,196143,7573404,8138767
73f7e7e5badbff7effdc,32,7,11652531,11593128,142491,11327775,11723675
73f7e7e5badbff7effdc,64,7,76320969,76510889,576428,76048029,77760194
73f7e7e5badbff7effdc,128,7,578552436,579426699,2538446,577152485,582967344
10003c0086bc87934805,32,7,11662665,11624497,111464,11457216,11730176
10003c0086bc87934805,64,7,76710177,76588486,561848,75586620,77420429
10003c0086bc87934805,128,7,580229132,579749221,1860617,577189967,582427108
4004083080000000,32,7,6165018,6168763,52560,6095194,6271214
4004083080000000,64,7,38577558,38847843,556414,38405088,40006377
4004083080000000,128,7,289892335,289904237,2556946,286271299,294843927
20001008000000008000,32,7,1496339,1481965,59835,1374474,1555068
20001008000000008000,64,7,2751831,2762994,52840,2690928,2831096
20001008000000008000,128,7,7587468,7590686,41430,7508576,7634592
3f9fb6b721326db97fbb,32,7,6246835,6241592,47895,6157246,6298712
3f9fb6b721326db97fbb,64,7,39504818,39537922,254194,39306283,40056223
3f9fb6b721326db97fbb,128,7,292938304,292971749,2465786,288831178,297176399
800000000800020a040,32,7,1463977,1461387,99333,1340481,1630905
800000000800020a040,64,7,2701492,2698518,20330,2663193,2728270
800000000800020a040,128,7,7605800,7646918,177676,7388053,7911731
7dff79f7dbfeeffb7ffd,32,7,11544954,11563475,36240,11536275,11640605
7dff79f7dbfeeffb7ffd,64,7,77724431,77699489,747336,76396594,78895578
7dff79f7dbfeeffb7ffd,128,7,577798878,577900370,7600438,569135455,590091669
7cffb7349ffbaefafb7d,32,7,11594097,11611896,78779,11511839,11722412
7cffb7349ffbaefafb7d,64,7,76444859,76993201,1005454,76171628,78535964
7cffb7349ffbaefafb7d,128,7,580377422,580832193,3655689,574588533,585111723
73f687e5badbb77effdc,32,7,11516101,11495271,115918,11367878,11701909
73f687e5badbb77effdc,64,7,76767293,76683080,1256649,75407297,78495627
73f687e5badbb77effdc,128,7,575459621,576271065,3649834,572189229,582237527
7fffffffffffffffcfcf,32,7,11557838,11591917,55612,11544126,11685674
7fffffffffffffffcfcf,64,7,77246385,77752001,1031418,76595576,79298158
7fffffffffffffffcfcf,128,7,581299869,581776616,4992094,576448119,590552221
18223d80b7bc97b77c67,32,7,11624548,11668707,113349,11568346,11863998
18223d80b7bc97b77c67,64,7,77077555,77287829,758877,76212822,78099592
18223d80b7bc97b77c67,128,7,580688504,581126621,3322345,577333678,585792558
38a00400900d02000400,32,7,6661540,6674587,46248,6605902,6738291
38a00400900d02000400,64,7,40452477,40447560,180961,40129260,40723114
38a00400900d02000400,128,7,297302153,296983701,5034492,290799249,305443440
266db27fffeeabef177c,32,7,6660236,6691239,68243,6627819,6827066
266db27fffeeabef177c,64,7,41128392,41187922,170167,40993289,41466471
266db27fffeeabef177c,128,7,299054340,300100503,2166159,298152186,303431295
12ffbaffbefd79a1fbe7,32,7,11560135,11523861,113989,11326677,11654985
12ffbaffbefd79a1fbe7,64,7,76565168,76457814,678788,75084389,77134134
12ffbaffbefd79a1fbe7,128,7,569103950,571182391,4370068,567159688,578601963
7ffffeffffffffffbfff,32,7,11716926,11759167,210324,11552136,12215288
7ffffeffffffffffbfff,64,7,77781234,77684840,731074,76387883,78387923
7ffffeffffffffffbfff,128,7,577888488,578625265,3777400,573113710,583774078
5fffffffffffffffffff,32,7,11681839,11718370,144842,11552391,11932154
5fffffffffffffffffff,64,7,78503379,78576984,498436,77948488,79210724
5fffffffffffffffffff,128,7,584028786,583109243,5315063,574022076,588294129
7afdce5bf6ef92b9b6ac,32,7,6707768,6766319,132364,6644709,7006400
7afdce5bf6ef92b9b6ac,64,7,40521706,40536541,124459,40346193,40669387
7afdce5bf6ef92b9b6ac,128,7,299152906,299062479,3170204,294678003,304996993
400000000000000,32,7,1463181,1458513,82691,1328323,1590706
400000000000000,64,7,2845640,2811694,64618,2680970,2856754
400000000000000,128,7,7633015,7664331,81177,7563372,7777262
400002804000194,32,7,6769799,6777552,121809,6607532,7017434
400002804000194,64,7,40852732,40932463,462692,40448497,41711431
400002804000194,128,7,297837758,297470018,1328508,294755512,298685096
4cde0c1533065405a020,32,7,1508084,1494693,54563,1423599,1589890
4cde0c1533065405a020,64,7,2808976,2812174,67054,2725630,2906807
4cde0c1533065405a020,128,7,7573654,7566834,37282,7504087,7609316
10988080202000200c22,32,7,1376052,1389158,39136,1353340,1469940
10988080202000200c22,64,7,2723659,2726819,49377,2661858,2814383
10988080202000200c22,128,7,7568868,7582063,42139,7531590,7642765
359db2a5203265b17dbb,32,7,6207191,6209331,69668,6106605,6296816
359db2a5203265b17dbb,64,7,38696006,38805080,318975,38535349,39463848
359db2a5203265b17dbb,128,7,287339762,287558326,2410396,284639282,291960759
10082400402804041194,32,7,6712715,6778480,103607,6671199,6897949
10082400402804041194,64,7,41086626,41095235,405129,40463450,41648974
10082400402804041194,128,7,298060833,299167758,3943572,294063610,306268909
73f287e5badbb37ebfdc,32,7,11543908,11559173,131557,11386244,11820228
73f287e5badbb37ebfdc,64,7,76719736,76860355,837930,75986555,78345516
73f287e5badbb37ebfdc,128,7,580728587,580720833,1633723,577744673,582699932
56fccb17ea594c55f7db,32,7,11542639,11637080,218693,11460008,12078672
56fccb17ea594c55f7db,64,7,76319877,76711291,840398,75851062,78329111
56fccb17ea594c55f7db,128,7,580180512,579904471,4309967,572739014,585602785
40804a800400004c0800,32,7,1475060,1473947,105492,1357036,1637305
40804a800400004c0800,64,7,2808168,2806003,49233,2710377,2869826
40804a800400004c0800,128,7,7678390,7665859,120779,7489718,7829293
440213000000400102,32,7,1370683,1383750,35398,1348841,1444991
440213000000400102,64,7,2701772,2709272,36511,2675510,2782660
440213000000400102,128,7,7583482,7588921,42904,7525935,7670206
5fff7ffff7eddfffffff,32,7,6708965,6701247,70377,6614619,6811532
5fff7ffff7eddfffffff,64,7,40759234,40740152,226843,40468146,41089901
5fff7ffff7eddfffffff,128,7,297832738,299769795,4347079,295089744,307894520
7ffdfff7fddffbfffff5,32,7,11669904,11669326,133856,11483791,11857167
7ffdfff7fddffbfffff5,64,7,77177253,77099857,547954,76156163,77696481
7ffdfff7fddffbfffff5,128,7,580618581,581496010,4668900,576710056,588344026
89b3d19ea8a1458c918,32,7,6845334,6848119,123909,6716906,7088075
89b3d19ea8a1458c918,64,7,40943005,41212738,464253,40721260,41872557
89b3d19ea8a1458c918,128,7,295660644,296950446,3391225,293686993,301884401
8020001a00a00080800,32,7,6691037,6735340,119988,6630765,6900692
8020001a00a00080800,64,7,40926680,40995234,340136,40636758,41628387
8020001a00a00080800,128,7,298361446,299010327,1759356,296969375,301376529
704431141ceaaea2fa31,32,7,6787182,6805435,112494,6642935,6944352
704431141ceaaea2fa31,64,7,40621434,40848542,411451,40499956,41567134
704431141ceaaea2fa31,128,7,299642333,299625330,2670130,295974281,302424145
504408e451001410121,32,7,6387423,6373509,121523,6187594,6566246
504408e451001410121,64,7,39008577,39128285,651516,38299808,40161772
504408e451001410121,128,7,289151459,289170281,1914441,286837001,292658790
7f1bf7f5abf5f96db7cf,32,7,6354351,6341233,101328,6218178,6499980
7f1bf7f5abf5f96db7cf,64,7,39084046,39141735,357082,38525402,39544494
7f1bf7f5abf5f96db7cf,128,7,291183551,290352995,3035439,287166383,294073463
7cffb77cdffbaffafbfd,32,7,11640376,11708180,116627,11590812,11871833
7cffb77cdffbaffafbfd,64,7,77420399,77694908,831776,76694466,78890189
7cffb77cdffbaffafbfd,128,7,579211267,579808728,7935822,569917197,590739992
10000000000400000,32,7,1458079,1442824,82943,1346327,1559094
10000000000400000,64,7,2842301,2793650,101582,2642176,2907092
10000000000400000,128,7,7719435,7702702,141667,7469897,7858960
79fb79f7dbfcefeb1ffd,32,7,11662312,11656309,151406,11477899,11912439
79fb79f7dbfcefeb1ffd,64,7,76487303,76812944,948656,75787849,78698840
79fb79f7dbfcefeb1ffd,128,7,583392996,582344973,6474866,574123493,592021850
726bf065aff9ff66e7db,32,7,11538312,11557981,91179,11436564,11693563
726bf065aff9ff66e7db,64,7,76969514,77097592,1025820,75891483,78662705
726bf065aff9ff66e7db,128,7,575924129,576415843,2908007,573227188,581363911
44ad3593a28909bc0f22,32,7,6767628,6780782,92457,6639266,6945612
44ad3593a28909bc0f22,64,7,41020287,41011774,406972,40524218,41570032
44ad3593a28909bc0f22,128,7,299599610,298503723,3369759,294319142,303732309
40804ac31401284c0a40,32,7,1357315,1365237,53688,1305613,1439438
40804ac31401284c0a40,64,7,2679485,2681616,46272,2612360,2759673
40804ac31401284c0a40,128,7,7593814,7580522,82895,7469258,7671304
800002100004,32,7,1328055,1359268,61674,1292514,1468173
800002100004,64,7,2660227,2682215,69582,2614482,2800525
800002100004,128,7,7591986,7592243,46245,7545155,7671570
a6000000,32,7,1329290,1338526,35906,1309655,1415132
a6000000,64,7,2634080,2635040,22202,2601567,2665112
a6000000,128,7,7565530,7571113,33245,7541019,7618341
2629b07c7feea3ef177c,32,7,6696790,6735658,86549,6624738,6846333
2629b07c7feea3ef177c,64,7,40683462,40627522,782702,39583604,41696643
2629b07c7feea3ef177c,128,7,297071576,297461767,3960044,293659913,305666576
3ffafff9bef9217efffb,32,7,11617220,11620424,150539,11396675,11883316
3ffafff9bef9217efffb,64,7,76484835,76794209,738447,75956338,77922789
3ffafff9bef9217efffb,128,7,576045051,575052312,5303156,567860600,580593628
7f7dfff7fddffbfffff5,32,7,11670147,11639089,93275,11524086,11779906
7f7dfff7fddffbfffff5,64,7,77309362,77594699,834114,76757101,79361356
7f7dfff7fddffbfffff5,128,7,584195897,582846014,8180125,574009871,596043573
726afa1cc2255310c188,32,7,1396555,1448670,149853,1336620,1744431
726afa1cc2255310c188,64,7,2745015,2751363,40357,2703496,2828981
726afa1cc2255310c188,128,7,7816633,7785097,131041,7544349,7961963
2629b07c7fe6a3ef177c,32,7,1376985,1393889,56768,1326114,1489757
2629b07c7fe6a3ef177c,64,7,2680940,2691125,31410,2650854,2732716
2629b07c7fe6a3ef177c,128,7,7548992,7579876,74511,7484651,7706854
7f6fff6defffff7ffb7f,32,7,11559801,11545562,32376,11502236,11587989
7f6fff6defffff7ffb7f,64,7,78095047,78117060,1048913,76611536,79682555
7f6fff6defffff7ffb7f,128,7,576220111,577028065,3066135,572866708,582520046
102040000000400000,32,7,1367174,1391327,51783,1348995,1481239
102040000000400000,64,7,2650829,2671933,37574,2635271,2743085
102040000000400000,128,7,7643140,7625500,43498,7555344,7671632
1785d1de87fe291df97,32,7,11446286,11450868,36898,11405609,11521359
1785d1de87fe291df97,64,7,76775218,76756183,452092,76087848,77602242
1785d1de87fe291df97,128,7,578066545,577788169,3329900,573869336,583623262
2df7dfdf7bd7eeefdeff,32,7,6366521,6378337,112062,6210594,6572856
2df7dfdf7bd7eeefdeff,64,7,38954309,39065799,334652,38845790,39786628
2df7dfdf7bd7eeefdeff,128,7,291831794,291065259,1939479,287091356,293160348
10200800100c02,32,7,6666650,6730245,158491,6591396,6996497
10200800100c02,64,7,41261269,41247026,208079,40926056,41504436
10200800100c02,128,7,301930984,301704053,4535998,295120434,307507340
400402804000194,32,7,6757991,6801489,127787,6637505,7010640
400402804000194,64,7,41004055,41070304,534942,40380233,41913083
400402804000194,128,7,295671597,297065576,2502585,294680687,300794130
6061a9e35f64d97b115e,32,7,1367021,1370086,28190,1336772,1415235
6061a9e35f64d97b115e,64,7,2743896,2758402,67911,2656778,2866822
6061a9e35f64d97b115e,128,7,7656779,7643401,32170,7595152,7673170
7ffffff5efffff7ff7fb,32,7,11867342,11863371,136398,11664277,12075360
7ffffff5efffff7ff7fb,64,7,77674057,77669238,645891,76389213,78334869
7ffffff5efffff7ff7fb,128,7,577666792,577734664,2830808,573533168,582316784
102850412ec0144001d8,32,7,1425213,1464282,91467,1376824,1647904
102850412ec0144001d8,64,7,2703815,2726057,70826,2654838,2861355
102850412ec0144001d8,128,7,7594400,7583746,35132,7524084,7629910
800001010,32,7,6653753,6658083,52389,6601121,6757207
800001010,64,7,40843265,40914071,192811,40709156,41318171
800001010,128,7,300293581,301021031,4370572,295418825,308247202
4a401902088003c0e02,32,7,6790787,6810307,57179,6741426,6915649
4a401902088003c0e02,64,7,40739871,40689124,242217,40184197,40965509
4a401902088003c0e02,128,7,296347828,296677928,3134441,293458696,301702734
532125aca89f62e4b016,32,7,11376731,11421888,150788,11290151,11745092
532125aca89f62e4b016,64,7,76091886,75955964,924775,74896752,77380682
532125aca89f62e4b016,128,7,574712363,574134136,4290996,568996247,580863464
3fbee7f5d7fbfffbbfbf,32,7,11732738,11735302,84272,11594545,11862404
3fbee7f5d7fbfffbbfbf,64,7,77059972,77074420,461508,76492825,77894230
3fbee7f5d7fbfffbbfbf,128,7,584737176,584930339,1830988,581780739,587009250
7fffbfffffffffffffff,32,7,11590767,11630318,105902,11546674,11851207
7fffbfffffffffffffff,64,7,76957525,77111531,658439,76438621,78167634
7fffbfffffffffffffff,128,7,582653178,583285492,6052878,577538252,594030090
7cfd37141ffbaefafb3d,32,7,11671288,11662214,128514,11463632,11886877
7cfd37141ffbaefafb3d,64,7,76471742,76753593,758017,75904595,77990666
7cfd37141ffbaefafb3d,128,7,581977524,581536079,4657876,575430240,587651554
3aa50c1196ed928936a0,32,7,6798441,6858313,176318,6721421,7242645
3aa50c1196ed928936a0,64,7,40573325,40739431,446309,40311176,41512421
3aa50c1196ed928936a0,128,7,297699616,297850202,3979598,293241194,303388170
3712e63491cb9f52aebd,32,7,6688886,6714380,79279,6650920,6886566
3712e63491cb9f52aebd,64,7,41192818,41324155,274411,41014464,41822308
3712e63491cb9f52aebd,128,7,298450614,298562307,2025549,296304493,301818700
49448d05c0800b35f97e,32,7,1458613,1654640,486634,1359215,2733918
49448d05c0800b35f97e,64,7,2739090,2749781,77274,2640300,2841081
49448d05c0800b35f97e,128,7,7683706,7673722,99365,7488884,7797090
7055054833c290c305,32,7,6203999,6214147,58117,6140563,6294722
7055054833c290c305,64,7,38548406,38636949,299275,38387397,39249833
7055054833c290c305,128,7,294145114,293302839,4005634,287946357,298407549
119c9085202261203da3,32,7,1388673,1416498,132973,1305362,1705227
119c9085202261203da3,64,7,2677074,2686318,39906,2641849,2736603
119c9085202261203da3,128,7,7549269,7576700,61434,7499225,7665231
2c6003065a4462c8085d,32,7,1349040,1374566,48241,1338397,1471090
2c6003065a4462c8085d,64,7,2680554,2694600,49204,2635621,2782071
2c6003065a4462c8085d,128,7,7563756,7557032,40102,7488347,7607702
3b88059ae7bd305caa28,32,7,11480215,11524716,104145,11448349,11725130
3b88059ae7bd305caa28,64,7,76430472,76684294,790528,75851017,78092882
3b88059ae7bd305caa28,128,7,582846589,582850978,6155268,571375470,590065742
6863b9eb7f64df7f155f,32,7,1463537,1477080,64466,1411642,1587939
6863b9eb7f64df7f155f,64,7,2684743,2731483,103173,2637235,2914970
6863b9eb7f64df7f155f,128,7,7734254,7728872,76774,7583261,7843657
5efccb17ea59ec55f7db,32,7,11441124,11454563,85526,11320909,11560968
5efccb17ea59ec55f7db,64,7,76208640,76742884,1014257,75726824,77929041
5efccb17ea59ec55f7db,128,7,582922672,578050330,9236484,567442549,588963479
7b6ff665aff9ff6ee7fb,32,7,11691654,11687248,32668,11647540,11748904
7b6ff665aff9ff6ee7fb,64,7,76949977,77163624,754827,76356663,78291358
7b6ff665aff9ff6ee7fb,128,7,582067769,580891579,2783597,576094458,583537769
457b169016ef221deee7,32,7,6668169,6717305,93629,6630422,6875325
457b169016ef221deee7,64,7,40510003,40694169,493684,40234839,41480909
457b169016ef221deee7,128,7,297842354,298196419,2573606,294087068,300998113
45fb369816ff231dfee7,32,7,11497683,11524077,80724,11456762,11669164
45fb369816ff231dfee7,64,7,76864812,76690286,525501,75876675,77314221
45fb369816ff231dfee7,128,7,575628392,576873704,5317260,571281605,585640574
69f3fbfbffecff7f1d5f,32,7,6667797,6679043,74600,6578150,6802297
69f3fbfbffecff7f1d5f,64,7,40845944,40805299,279122,40375169,41252030
69f3fbfbffecff7f1d5f,128,7,300019903,300097668,3793248,294790788,305597831
75f9dd7dbae76bd0d42b,32,7,1470180,1458549,125058,1296161,1677696
75f9dd7dbae76bd0d42b,64,7,2661958,2705378,78363,2627019,2841130
75f9dd7dbae76bd0d42b,128,7,7657127,7657317,72633,7562141,7756253
12000100221120180800,32,7,6212832,6221158,115590,6096589,6387079
12000100221120180800,64,7,38695022,38862012,606740,38384765,40194142
12000100221120180800,128,7,292242783,293113382,3658633,288095629,297563649
67efb37fffeeefefb77e,32,7,6772510,6823839,126387,6694109,6991474
67efb37fffeeefefb77e,64,7,41192373,42512139,3490867,40457407,50358576
67efb37fffeeefefb77e,128,7,300038395,300610059,1811454,298268766,303072631
102850412ec0140001c8,32,7,1514174,1510744,132442,1383770,1772077
102850412ec0140001c8,64,7,2742628,2740340,103721,2606891,2868567
102850412ec0140001c8,128,7,7584725,7846647,679352,7539222,9383199
2400402804041194,32,7,6654507,6650150,47901,6590999,6723171
2400402804041194,64,7,40930473,40843248,449259,40248465,41325473
2400402804041194,128,7,297459554,298285955,4286968,293692795,307407093
3fbae7f593dbfff2afbd,32,7,11650368,11628928,93785,11508931,11749620
3fbae7f593dbfff2afbd,64,7,77135380,77205635,357016,76793546,77833000
3fbae7f593dbfff2afbd,128,7,579754771,580819587,3439166,576983579,585204259
43a95ff79ddf7c4dcec4,32,7,11541025,11588052,119746,11414893,11781053
43a95ff79ddf7c4dcec4,64,7,77140662,77122229,786026,76011931,78031380
43a95ff79ddf7c4dcec4,128,7,587205182,585705856,4956819,577762950,593100632
726afa1cdb675b59c18a,32,7,1373262,1394315,62148,1345768,1503127
726afa1cdb675b59c18a,64,7,2683761,2698802,35149,2665639,2756120
726afa1cdb675b59c18a,128,7,7650771,7674373,70587,7589273,7807702
a70c5080099f6d4080d,32,7,11476579,11503544,122642,11336788,11711556
a70c5080099f6d4080d,64,7,77310863,77582762,773436,76576723,78737868
a70c5080099f6d4080d,128,7,579051718,578941305,6052608,572333235,589428988
5d6dd7f7f5dffbfbf7f5,32,7,11553703,11589103,229199,11386349,12071302
5d6dd7f7f5dffbfbf7f5,64,7,78076490,78171387,820397,76971015,79632840
5d6dd7f7f5dffbfbf7f5,128,7,580952328,583410448,4568347,578508583,590509905
